uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"48662baf-318e-4e6a-9722-9d1add23e256","D05","LIRO","LIRO.AOS.littoral1",45.995205,-89.706502,1.1,10.0,"WGS84",496.5,1.0,"lake","2020-07-22T15:43Z","2020-07-22T15:43Z","LIRO.20200722",2,"LIRO.20200722.SCHINDLER.2","A00000203583",,"NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,0.5,1.1,,,"0000-0001-6438-3109","0000-0003-1075-1249",
"d55970b4-f3a1-424b-8c3c-ee70f215766b","D05","LIRO","LIRO.AOS.buoy.c1",45.998322,-89.704766,10.0,10.0,"WGS84",502.0,10.0,"lake","2020-07-22T15:43Z","2020-07-22T15:43Z","LIRO.20200722",2,"LIRO.20200722.TOWNET.1","A00000203581",,"NEON.DOC.001194vJ",,"OK - within bout window","N","tow net",1,1,642.40,8.8,,,,"0000-0001-6438-3109","0000-0003-1075-1249",
"0229e4b0-158f-4751-b208-fc91e1281fec","D05","LIRO","LIRO.AOS.littoral2",46.000609,-89.704078,1.1,10.0,"WGS84",495.9,1.0,"lake","2020-07-22T15:43Z","2020-07-22T15:43Z","LIRO.20200722",2,"LIRO.20200722.SCHINDLER.3","A00000203585",,"NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",3,2,24.00,0.5,1.0,,,"0000-0001-6438-3109","0000-0003-1075-1249",
