uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"95a6b2a4-0b72-4fb3-ad2e-52b8f6b15836","D09","PRLA","PRLA.AOS.littoral2",47.160850,-99.120215,1.1,10.0,"WGS84",562.3,1.0,"lake","2022-09-13T14:59Z","2022-09-13T14:59Z","PRLA.20220913",3,"PRLA.20220913.SCHINDLER.2","A00000325647","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,0.5,0.5,,,"0000-0001-8766-9222","0000-0002-8352-658X",
"641b333b-fe91-429a-ac77-7c558c762466","D09","PRLA","PRLA.AOS.buoy.c0",47.159718,-99.118723,10.0,10.0,"WGS84",561.0,10.0,"lake","2022-09-13T14:59Z","2022-09-13T14:59Z","PRLA.20220913",3,"PRLA.20220913.SCHINDLER.3","A00000242528","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",3,2,24.00,0.5,0.5,,,"0000-0001-8766-9222","0000-0002-8352-658X",
"cc3198fc-9e33-43e0-aacc-46d568c35f24","D09","PRLA","PRLA.AOS.littoral1",47.159093,-99.114228,1.1,10.0,"WGS84",562.4,1.0,"lake","2022-09-13T14:59Z","2022-09-13T14:59Z","PRLA.20220913",3,"PRLA.20220913.SCHINDLER.1","A00000242527","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",1,2,24.00,0.5,0.5,,,"0000-0001-8766-9222","0000-0002-8352-658X",
