uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"01d27b81-7cc4-487b-affa-60a59f2282f8","D03","SUGG","SUGG.AOS.littoral1","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.2",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.800,0.850,0.819,,19,"coarse",8.944,19,41,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 46.42",,"legacyData"
"38a786bd-9751-4018-a620-5d71fa1d4ee4","D03","SUGG","SUGG.AOS.littoral1","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.2",,,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,,0.150,0.150,0.150,,3,"coarse",8.944,19,6,"N","condition OK","N","59352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 46.42",,"legacyData"
"f852ba4a-181e-4fe4-8fa6-3b330db563f6","D03","SUGG","SUGG.AOS.littoral2","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.3",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.350,0.875,0.600,,54,"coarse",3.281,21,340,"N","condition OK","N",,,,"Dodson et al. 2010","Y","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 15.9",,"legacyData"
"dbc9a7b8-23cd-47e7-826f-92fb9eeb7811","D03","SUGG","SUGG.AOS.buoy.c0","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.1",,,,"ACRHAR","Y","Acroperus harpae",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Acroperus","harpae",,,0.600,0.600,0.600,,1,"coarse",8.565,18,2,"N","condition OK","N","84023","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 47.99",,"legacyData"
"c40bb494-848b-4ee9-835e-384abbc01653","D03","SUGG","SUGG.AOS.buoy.c0","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.1",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.450,1.050,0.658,,18,"coarse",8.565,18,38,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 47.99",,"legacyData"
"1f2bd838-0103-40a8-91cb-2218fa418784","D03","SUGG","SUGG.AOS.buoy.c0","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.1",,,,"CAMSP12","Y","Camptocercus sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Camptocercus","sp.",,,0.625,0.625,0.625,,1,"coarse",8.565,18,2,"N","condition OK","N","84056","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 47.99",,"legacyData"
"09d93bb6-449f-4dab-bb28-995b5aeb87e5","D03","SUGG","SUGG.AOS.littoral1","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.2",,,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,,0.500,1.125,0.785,,48,"coarse",8.944,19,103,"N","condition OK","N","83888","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 46.42",,"legacyData"
"73f5509d-f7a8-45ff-8f6f-76db8c2e4534","D03","SUGG","SUGG.AOS.littoral2","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.3",,,,"CHYSP","Y","Chydoridae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,,"sp.",,,0.375,0.375,0.375,,2,"coarse",3.281,21,13,"N","condition OK","N","83973","ITIS",,"Dodson et al. 2010","Y","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 15.9",,"legacyData"
"e9b1b80b-b930-4e66-8caa-ddaed387eb80","D03","SUGG","SUGG.AOS.littoral2","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.3",,,,"BRAZAH","Y","Brachionus zahniseri",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","zahniseri",,,0.100,0.100,0.100,,1,"coarse",3.281,21,6,"N","condition OK","N","58484","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 15.9",,"legacyData"
"a8f06950-deed-40cf-89ca-3c2f6eb87bb6","D03","SUGG","SUGG.AOS.littoral1","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.2",,,,"ALOSP2","Y","Alona sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Alona","sp.",,,0.200,0.350,0.275,,5,"coarse",8.944,19,11,"N","condition OK","N","83974","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 46.42",,"legacyData"
"3f55cff8-fd11-4b3a-b147-b3898ebfbeb2","D03","SUGG","SUGG.AOS.littoral2","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.3",,,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,,0.125,0.125,0.125,,5,"coarse",3.281,21,31,"N","condition OK","N","59352","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 15.9",,"legacyData"
"425203d1-f524-4787-b83a-9bc6728f3e92","D03","SUGG","SUGG.AOS.littoral2","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.3",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,,0.625,0.625,0.625,,1,"coarse",3.281,21,6,"N","condition OK","N","83837","ITIS",,"Pennak 1989","Y","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 15.9",,"legacyData"
"6c9a7610-cda9-4345-b012-5b5cacd308e0","D03","SUGG","SUGG.AOS.littoral2","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.3",,"SUGG.20170209.SCHINDLER.3_KERATELLA GRACILENTA",,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,,0.175,0.175,0.175,,132,"coarse",3.281,21,830,"N","condition OK","Y","58387","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 15.9",,"legacyData"
"8068c040-da55-4511-8731-fed0542ba259","D03","SUGG","SUGG.AOS.buoy.c0","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.1",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus",,0.525,0.525,0.525,,1,"coarse",8.565,18,2,"N","condition OK","N","88745","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 47.99",,"legacyData"
"99d373ba-ba7d-4f18-a219-54110a2fb184","D03","SUGG","SUGG.AOS.littoral1","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.2",,,,"ASCECA","Y","Ascomorpha ecaudis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","ecaudis",,,0.150,0.150,0.150,,2,"coarse",8.944,19,4,"N","condition OK","N","59169","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 46.42",,"legacyData"
"5b6fdd18-8770-4aef-8e73-35bc17c19719","D03","SUGG","SUGG.AOS.littoral1","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.2",,,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,,0.900,1.200,1.064,,57,"coarse",8.944,19,123,"N","condition OK","N","666932","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 46.42",,"legacyData"
"c83b0f9f-78a7-4b83-aac4-3b4ccda2bad7","D03","SUGG","SUGG.AOS.buoy.c0","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.1",,,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,,0.125,0.125,0.125,,4,"coarse",8.565,18,8,"N","condition OK","N","59352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 47.99",,"legacyData"
"f0ab9761-5f10-41ad-938d-dafd6c485129","D03","SUGG","SUGG.AOS.littoral2","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.3",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,,0.900,1.525,1.113,,6,"coarse",3.281,21,38,"N","condition OK","N","88692","ITIS",,"Dodson et al. 2010","Y","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 15.9",,"legacyData"
"d2cd6d75-041d-4045-8ee1-956339fc57b8","D03","SUGG","SUGG.AOS.littoral1","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.2",,,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,,0.175,0.175,0.175,,34,"coarse",8.944,19,73,"N","condition OK","N","58387","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 46.42",,"legacyData"
"676725f7-efca-4621-b9d9-0926011af628","D03","SUGG","SUGG.AOS.buoy.c0","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.1",,,,"PLAQUA","Y","Platyias quadricornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Platyias","quadricornis",,,0.200,0.200,0.200,,1,"coarse",8.565,18,2,"N","condition OK","N","58563","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 47.99",,"legacyData"
"86c665a9-7fba-429d-bd2a-f1e8064d7e57","D03","SUGG","SUGG.AOS.buoy.c0","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.1",,,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,,0.175,0.175,0.175,,37,"coarse",8.565,18,77,"N","condition OK","N","58387","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 47.99",,"legacyData"
"cb0d5076-88a1-48fd-9a3c-4d54e71385d2","D03","SUGG","SUGG.AOS.buoy.c0","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.1",,,,"LECMIR","Y","Lecane mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","mira",,,0.150,0.150,0.150,,1,"coarse",8.565,18,2,"N","condition OK","N","58639","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 47.99",,"legacyData"
"b0776f0b-504c-425e-bcc6-e4c427d995d3","D03","SUGG","SUGG.AOS.buoy.c0","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.1",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.650,0.975,0.842,,148,"coarse",8.565,18,308,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 47.99",,"legacyData"
"9c1cc497-b7c5-4ed9-a517-14145ee95a45","D03","SUGG","SUGG.AOS.littoral1","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.2",,,,"LEPSP32","Y","Lepadella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lepadellidae",,"Lepadella","sp.",,,0.100,0.100,0.100,,2,"coarse",8.944,19,4,"N","condition OK","N","58488","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 46.42",,"legacyData"
"8686c1fc-93ee-4ab7-a96f-e5037554e7de","D03","SUGG","SUGG.AOS.littoral2","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.3",,,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,,0.625,1.025,0.805,,31,"coarse",3.281,21,195,"N","condition OK","N","83888","ITIS",,"Pennak 1989","Y","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 15.9",,"legacyData"
"04ce2293-b7d6-49a9-86db-b0654d4fc744","D03","SUGG","SUGG.AOS.littoral1","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.2",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.425,1.150,0.865,,40,"coarse",8.944,19,86,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 46.42",,"legacyData"
"e0d1f38a-937e-4adc-ac78-21a11bbc3a7e","D03","SUGG","SUGG.AOS.littoral2","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.3",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus",,0.675,0.675,0.675,,1,"coarse",3.281,21,6,"N","condition OK","N","88745","ITIS",,"Dodson et al. 2010","Y","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 15.9",,"legacyData"
"c2c53380-b3ef-4dce-9782-6e931ee11cb0","D03","SUGG","SUGG.AOS.littoral2","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.3",,,,"TESSP2","Y","Testudinella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Testudinella","sp.",,,0.150,0.150,0.150,,1,"coarse",3.281,21,6,"N","condition OK","N","59297","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 15.9",,"legacyData"
"1b58f56f-168b-4f01-833a-97985fc8fb2b","D03","SUGG","SUGG.AOS.littoral1","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.2",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,,0.875,1.375,1.208,,3,"coarse",8.944,19,6,"N","condition OK","N","88692","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 46.42",,"legacyData"
"0ac40e48-b94d-46b4-894b-cd582b85ee21","D03","SUGG","SUGG.AOS.littoral1","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.2",,,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,,0.150,0.200,0.167,0.080,3,"coarse",8.944,19,6,"N","condition OK","N","59074","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 46.42",,"legacyData"
"e6c97b24-4905-47a5-aeaf-b83ed91e8510","D03","SUGG","SUGG.AOS.buoy.c0","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.1",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.175,0.275,0.210,,138,"coarse",8.565,18,288,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 47.99",,"legacyData"
"25d07224-0502-4c33-af91-f55fdb385c2f","D03","SUGG","SUGG.AOS.littoral1","2017-02-09T17:00Z","2017-09-08","SUGG.20170209.SCHINDLER.2",,,,"TESSP2","Y","Testudinella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Testudinella","sp.",,,0.100,0.100,0.100,,3,"coarse",8.944,19,6,"N","condition OK","N","59297","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"M. Hill","subsamplePercent = 46.42",,"legacyData"
