uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"6a9ffc57-4a76-4087-a2cb-26e172ce748a","D18","TOOK","TOOK.AOS.littoral3",68.625860,-149.598200,5.0,10.0,"WGS84",717.0,5.0,"lake","2023-07-01T19:52Z","2023-07-01T19:52Z","TOOK.20230701",1,"TOOK.20230701.SCHINDLER.2","A00000427289","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",2,3,36.00,0.5,2.4,4.8,,"0000-0001-9552-981X","0000-0001-5131-1181",
"25744e1e-d8fa-46de-8850-baf8677b1658","D18","TOOK","TOOK.AOS.buoy.c1",68.630699,-149.611405,10.0,10.0,"WGS84",715.0,10.0,"lake","2023-07-01T19:52Z","2023-07-01T19:52Z","TOOK.20230701",1,"TOOK.20230701.TOWNET.1","A00000427291","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","tow net",1,1,1387.00,19.0,,,,"0000-0001-9552-981X","0000-0001-5131-1181",
"706a59fc-fed1-461b-b68d-b2e1574b7d8a","D18","TOOK","TOOK.AOS.littoral2",68.640502,-149.596089,5.0,10.0,"WGS84",717.0,5.0,"lake","2023-07-01T19:52Z","2023-07-01T19:52Z","TOOK.20230701",1,"TOOK.20230701.SCHINDLER.3","A00000427288","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",3,3,36.00,0.5,1.5,2.5,,"0000-0001-9552-981X","0000-0001-5131-1181",
"97c48436-cf5d-4b42-9c00-e693ee7adee8","D18","TOOK","TOOK.AOS.littoral3",68.625860,-149.598200,5.0,10.0,"WGS84",717.0,5.0,"lake","2023-07-29T00:50Z","2023-07-29T00:50Z","TOOK.20230728",2,"TOOK.20230728.SCHINDLER.3","A00000302755","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",3,3,36.00,0.5,2.1,3.7,,"0000-0001-9552-981X","0000-0002-1140-7004",
"93779623-ca25-4852-86a7-2fba034336e9","D18","TOOK","TOOK.AOS.buoy.c1",68.630699,-149.611405,10.0,10.0,"WGS84",715.0,10.0,"lake","2023-07-29T00:50Z","2023-07-29T00:50Z","TOOK.20230728",2,"TOOK.20230728.TOWNET.1","A00000302758","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","tow net",1,2,1489.20,6.8,13.6,,,"0000-0001-9552-981X","0000-0002-1140-7004",
"f0f12b5d-545d-409e-8a90-bd1d1edad84d","D18","TOOK","TOOK.AOS.littoral2",68.640502,-149.596089,5.0,10.0,"WGS84",717.0,5.0,"lake","2023-07-29T00:50Z","2023-07-29T00:50Z","TOOK.20230728",2,"TOOK.20230728.SCHINDLER.2","A00000302754","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,0.5,2.5,,,"0000-0001-9552-981X","0000-0002-1140-7004",
