uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"eb36b59d-ee2f-49f5-9b47-431eb28a97f5","D09","PRLA","PRLA.AOS.buoy.c0","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.3",,,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,,0.075,0.100,0.083,,3,"coarse",1.000,75,225,"N","condition OK","N","58348","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.33",,"legacyData"
"7b1b3959-c9e4-4345-9e45-05cc14b3c73a","D09","PRLA","PRLA.AOS.littoral2","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.2",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.350,0.550,0.456,,9,"coarse",3.000,100,300,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 3",,"legacyData"
"7a3c4a1a-c585-4a8c-8115-6b86c0a22265","D09","PRLA","PRLA.AOS.littoral1","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.1",,,,"ACASP20","Y","Acanthocyclops sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Acanthocyclops","sp.",,,0.750,0.850,0.788,,4,"coarse",2.000,125,250,"N","condition OK","N","88762","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.6",,"legacyData"
"f18fad41-a004-49c0-8aaa-f5b0df60a4cb","D09","PRLA","PRLA.AOS.littoral1","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.1",,,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,,0.900,1.075,1.000,,8,"coarse",2.000,125,500,"N","condition OK","N","85843","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.6",,"legacyData"
"9ce5084f-3df1-42ae-bff9-2a70331fa127","D09","PRLA","PRLA.AOS.littoral2","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.2",,,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,,0.800,0.800,0.800,,1,"coarse",3.000,100,33,"N","condition OK","N","83873","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","Immature;subsamplePercent = 3",,"legacyData"
"09a57388-60a7-4869-9712-4d9565f367e4","D09","PRLA","PRLA.AOS.littoral1","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.1",,,,"ASPBRI","Y","Asplanchna brightwellii",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","brightwellii",,,0.500,0.500,0.500,,1,"coarse",2.000,125,63,"N","condition OK","N","59236","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.6",,"legacyData"
"c185766b-0e34-4400-b755-baa5c5d13793","D09","PRLA","PRLA.AOS.littoral2","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.2",,,,"POMSUL","Y","Pompholyx sulcata",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sulcata",,,0.100,0.100,0.100,,107,"coarse",3.000,100,3567,"N","condition OK","N","59324","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 3",,"legacyData"
"0c513018-cc10-452e-8997-73ba414aba04","D09","PRLA","PRLA.AOS.littoral2","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.2",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.425,0.875,0.634,,8,"coarse",3.000,100,267,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 3",,"legacyData"
"6cb30b5b-cc58-475f-af3b-a3291614e9fb","D09","PRLA","PRLA.AOS.littoral1","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.1",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.325,0.800,0.505,,36,"coarse",2.000,125,2250,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.6",,"legacyData"
"61ac2fe6-8cdf-4c21-980f-a8bb341179ae","D09","PRLA","PRLA.AOS.buoy.c0","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.3",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,,0.100,0.100,0.100,,10,"coarse",1.000,75,750,"N","condition OK","N","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.33",,"legacyData"
"703c602b-90a4-413d-b6e0-cd815166a5a4","D09","PRLA","PRLA.AOS.littoral1","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.1",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.300,0.171,,42,"coarse",2.000,125,2625,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.6",,"legacyData"
"0522c4a7-bf9e-4bf7-8a41-511a22716d87","D09","PRLA","PRLA.AOS.buoy.c0","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.3",,,,"POMSUL","Y","Pompholyx sulcata",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sulcata",,,0.100,0.100,0.100,,128,"coarse",1.000,75,9600,"N","condition OK","N","59324","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.33",,"legacyData"
"ac4736ee-9992-4ebe-a0b9-cbaf597eb01c","D09","PRLA","PRLA.AOS.littoral2","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.2",,,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,,0.075,0.100,0.079,,17,"coarse",3.000,100,567,"N","condition OK","N","58348","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 3",,"legacyData"
"cec106b2-4d39-4de2-8f6f-94bf81917c14","D09","PRLA","PRLA.AOS.littoral2","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.2",,,,"FILLON","Y","Filinia longiseta",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","longiseta",,,0.100,0.150,0.125,0.050,10,"coarse",3.000,100,333,"N","condition OK","N","59426","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 3",,"legacyData"
"d7d65e0d-7e33-4d69-a7b3-ce2b035f880d","D09","PRLA","PRLA.AOS.littoral1","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.1",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,,0.925,1.350,1.138,,2,"coarse",2.000,125,125,"N","condition OK","N","88692","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.6",,"legacyData"
"8471fd8a-f699-420e-8b06-25c459c73ae4","D09","PRLA","PRLA.AOS.buoy.c0","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.3",,,,"BRAHAV","Y","Brachionus havanaensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","havanaensis",,,0.100,0.100,0.100,,4,"coarse",1.000,75,300,"N","condition OK","N","58440","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.33",,"legacyData"
"431567e0-102a-41e6-a0cc-5a098050bbd4","D09","PRLA","PRLA.AOS.littoral2","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.2",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,,0.100,0.100,0.100,,11,"coarse",3.000,100,367,"N","condition OK","N","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 3",,"legacyData"
"9fe02237-f8b4-4447-a343-a39bb2f53d68","D09","PRLA","PRLA.AOS.littoral1","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.1",,,,"BDESP","Y","Bdelloidea sp.",,"subclass","Rotifera",,"Bdelloidea","Bdelloidea",,,,,,,,,"sp.",,,,,,,2,"coarse",2.000,125,125,"N","damaged, affecting measurement",,"58246","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","Percent Subbed measured by weight not volume. not measured;subsamplePercent = 1.6",,"legacyData"
"192ab249-af12-49b1-b1e2-f70690713744","D09","PRLA","PRLA.AOS.littoral1","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.1",,,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,,0.175,0.250,0.228,,8,"coarse",2.000,125,500,"N","condition OK","N","83938","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.6",,"legacyData"
"eb9f12e2-af76-4f76-bbe8-200cca16d0cf","D09","PRLA","PRLA.AOS.buoy.c0","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.3",,,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,,0.175,0.300,0.225,,20,"coarse",1.000,75,1500,"N","condition OK","N","83938","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.33",,"legacyData"
"21069dfd-be58-41c6-9303-a87d0c7f927a","D09","PRLA","PRLA.AOS.littoral2","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.2",,,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,,1.000,1.750,1.275,,3,"coarse",3.000,100,100,"N","condition OK","N","85843","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 3",,"legacyData"
"f9496b0e-ec17-4261-9b71-263826db29de","D09","PRLA","PRLA.AOS.buoy.c0","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.3",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.350,0.825,0.537,,15,"coarse",1.000,75,1125,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.33",,"legacyData"
"33b44975-896a-4ad0-a2ca-d5e767b8b791","D09","PRLA","PRLA.AOS.littoral2","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.2",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.250,0.162,,40,"coarse",3.000,100,1333,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 3",,"legacyData"
"cab951b6-ba8c-4f81-8c68-211c4c487294","D09","PRLA","PRLA.AOS.buoy.c0","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.3",,,,"FILLON","Y","Filinia longiseta",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","longiseta",,,0.125,0.150,0.127,0.050,12,"coarse",1.000,75,900,"N","condition OK","N","59426","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.33",,"legacyData"
"6c05f9fd-4ba7-4b4c-93f8-b9c0568eecf3","D09","PRLA","PRLA.AOS.buoy.c0","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.3",,,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,,0.925,1.125,1.042,,6,"coarse",1.000,75,450,"N","condition OK","N","85843","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.33",,"legacyData"
"09ab501c-77b5-4ea1-97de-e40cc94584a2","D09","PRLA","PRLA.AOS.buoy.c0","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.3",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.425,0.900,0.645,,16,"coarse",1.000,75,1200,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.33",,"legacyData"
"d1155062-dea2-40c2-835d-88c90746db54","D09","PRLA","PRLA.AOS.littoral1","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.1",,,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,,0.075,0.100,0.079,,20,"coarse",2.000,125,1250,"N","condition OK","N","58348","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.6",,"legacyData"
"3ed2729d-71ac-4bd4-b1ac-91693313f467","D09","PRLA","PRLA.AOS.littoral2","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.2",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,,0.450,0.450,0.450,,1,"coarse",3.000,100,33,"N","condition OK","N","83837","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 3",,"legacyData"
"9734069c-9302-4194-8b5f-1fab565af30e","D09","PRLA","PRLA.AOS.littoral1","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.1",,,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,,0.100,0.125,0.105,,22,"coarse",2.000,125,1375,"N","condition OK","N","58445","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.6",,"legacyData"
"498eed32-8158-4850-849f-8a0826438304","D09","PRLA","PRLA.AOS.littoral2","2016-09-14T17:00Z","2017-03-06","PRLA.20160914.SCHINDLER.2",,,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,,0.100,0.125,0.106,,27,"coarse",3.000,100,900,"N","condition OK","N","58445","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 3",,"legacyData"
