uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"4e165aeb-68c0-430c-ab1a-7882fda80861","D03","SUGG","SUGG.AOS.littoral2","2015-07-08T16:00Z","2016-08-19","SUGG.20150708.SCHINDLER.3",,,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,,0.090,0.240,0.183,,15,"coarse",9.712,28,44,"N","other (specified in remarks)","N","59255","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.34",,"legacyData"
"a9fc5c80-8033-4398-8732-e9a0a8f7ebb3","D03","SUGG","SUGG.AOS.littoral2","2015-07-08T16:00Z","2016-08-19","SUGG.20150708.SCHINDLER.3",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,,,,,,7,"coarse",9.712,28,20,"N","damaged, affecting measurement","N","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume. not measured;subsamplePercent = 0.34",,"legacyData"
"8ef1223a-f8d1-43b9-b9d7-de11a7f76ba5","D03","SUGG","SUGG.AOS.littoral1","2015-07-08T16:00Z","2016-08-18","SUGG.20150708.SCHINDLER.2",,,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,,0.650,0.700,0.675,,3,"coarse",11.971,30,8,"N","other (specified in remarks)","N","83888","ITIS",,"Pennak 1989","Y","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume. 1 in poor condition; not measured; length;subsamplePercent = 0.4",,"legacyData"
"61f60bda-c6a3-4a5b-b8da-f1e77e2580fd","D03","SUGG","SUGG.AOS.littoral2","2015-07-08T16:00Z","2016-08-19","SUGG.20150708.SCHINDLER.3",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.120,0.290,0.208,,148,"coarse",9.712,28,433,"N","other (specified in remarks)","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.34",,"legacyData"
"e6ee24e1-a7e6-40ff-be7b-2aa8e7a9505b","D03","SUGG","SUGG.AOS.littoral1","2015-07-08T16:00Z","2016-11-14","SUGG.20150708.SCHINDLER.2",,,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,,0.110,0.150,0.135,,50,"coarse",11.971,30,125,"N","other (specified in remarks)","Y","59352","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.4",,"legacyData"
"4b3b7530-8c9d-493a-a7f6-354cd8dca93f","D03","SUGG","SUGG.AOS.littoral1","2015-07-08T16:00Z","2016-11-14","SUGG.20150708.SCHINDLER.2",,,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,,,,,,2,"coarse",11.971,30,5,"N","damaged, affecting measurement","N","59412","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume. not measured;subsamplePercent = 0.4",,"legacyData"
"6f1cb03f-7dca-449e-b340-e7017e09f54e","D03","SUGG","SUGG.AOS.littoral2","2015-07-08T16:00Z","2016-08-19","SUGG.20150708.SCHINDLER.3",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.470,0.830,0.710,,91,"coarse",9.712,28,266,"N","other (specified in remarks)","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.34",,"legacyData"
"400d5646-3b22-42c5-a111-9af40029ed77","D03","SUGG","SUGG.AOS.buoy.c0","2015-07-08T16:00Z","2017-08-18","SUGG.20150708.SCHINDLER.1",,,,"CHASP13","Y","Chaoborus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera",,"Chaoboridae","Chaoborinae","Chaoborus","sp.",,,3.000,3.000,3.000,,1,"coarse",6.279,23,4,"N","other (specified in remarks)","Y","125904","ITIS",,"Haney et al. 2013","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.27",,"legacyData"
"2e5378ad-8c9e-4a45-ac4c-6dc146bce0dc","D03","SUGG","SUGG.AOS.littoral1","2015-07-08T16:00Z","2016-08-18","SUGG.20150708.SCHINDLER.2",,,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,,0.940,1.150,1.014,,61,"coarse",11.971,30,153,"N","other (specified in remarks)","N","666932","ITIS",,"Dodson et al. 2010","Y","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.4",,"legacyData"
"124ddc80-b146-4d37-8b12-3df0f24d1917","D03","SUGG","SUGG.AOS.buoy.c0","2015-07-08T16:00Z","2017-08-18","SUGG.20150708.SCHINDLER.1",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus",,0.400,0.500,0.438,,42,"coarse",6.279,23,154,"N","other (specified in remarks)","N","88745","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.27",,"legacyData"
"89f87bc6-fa23-4064-b906-5341fae0910a","D03","SUGG","SUGG.AOS.buoy.c0","2015-07-08T16:00Z","2017-08-18","SUGG.20150708.SCHINDLER.1",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,,0.140,0.140,0.140,,12,"coarse",6.279,23,44,"N","other (specified in remarks)","N","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.27",,"legacyData"
"7147c553-da9f-4a1d-9240-c200bc3f3ac8","D03","SUGG","SUGG.AOS.buoy.c0","2015-07-08T16:00Z","2017-08-18","SUGG.20150708.SCHINDLER.1",,,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,,,,,,2,"coarse",6.279,23,7,"N","damaged, affecting measurement","N","59419","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume. not measured;subsamplePercent = 0.27",,"legacyData"
"7a244d74-3024-4f9e-852e-a073186f3957","D03","SUGG","SUGG.AOS.littoral1","2015-07-08T16:00Z","2016-08-18","SUGG.20150708.SCHINDLER.2",,,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,,0.100,0.100,0.100,0.040,1,"coarse",11.971,30,3,"N","other (specified in remarks)","N","59074","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.4",,"legacyData"
"8d6aad95-6cb0-4552-b76e-8cd9e3ccf05c","D03","SUGG","SUGG.AOS.littoral1","2015-07-08T16:00Z","2016-08-18","SUGG.20150708.SCHINDLER.2",,,,"BRAZAH","Y","Brachionus zahniseri",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","zahniseri",,,0.100,0.120,0.106,,98,"coarse",11.971,30,246,"N","other (specified in remarks)","N","58484","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.4",,"legacyData"
"e1982c76-9fb4-4e76-b529-3104d77d45e7","D03","SUGG","SUGG.AOS.buoy.c0","2015-07-08T16:00Z","2017-08-18","SUGG.20150708.SCHINDLER.1",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.370,0.840,0.604,,33,"coarse",6.279,23,121,"N","other (specified in remarks)","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.27",,"legacyData"
"cbae6982-f55f-4554-901a-e673461a4ea8","D03","SUGG","SUGG.AOS.buoy.c0","2015-07-08T16:00Z","2017-08-18","SUGG.20150708.SCHINDLER.1",,,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,,0.950,1.180,1.042,,37,"coarse",6.279,23,136,"N","other (specified in remarks)","N","666932","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.27",,"legacyData"
"6715a939-7108-4522-b590-b5017ebc19c8","D03","SUGG","SUGG.AOS.littoral2","2015-07-08T16:00Z","2016-08-19","SUGG.20150708.SCHINDLER.3",,,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,,1.000,1.000,1.000,,2,"coarse",9.712,28,6,"N","other (specified in remarks)","N","83888","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.34",,"legacyData"
"231c17f7-ba8e-41ab-80da-f238e2998cce","D03","SUGG","SUGG.AOS.littoral2","2015-07-08T16:00Z","2016-08-19","SUGG.20150708.SCHINDLER.3",,,,"BRAZAH","Y","Brachionus zahniseri",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","zahniseri",,,0.090,0.120,0.104,,18,"coarse",9.712,28,53,"N","other (specified in remarks)","N","58484","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.34",,"legacyData"
"ab0d8ba7-e2fe-46f0-b107-67f382b6a404","D03","SUGG","SUGG.AOS.littoral2","2015-07-08T16:00Z","2016-08-19","SUGG.20150708.SCHINDLER.3",,,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,,0.970,1.050,1.009,,17,"coarse",9.712,28,50,"N","other (specified in remarks)","N","666932","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.34",,"legacyData"
"5548a56b-ad6c-4ea1-ac4b-938121af2187","D03","SUGG","SUGG.AOS.littoral2","2015-07-08T16:00Z","2016-11-14","SUGG.20150708.SCHINDLER.3",,,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,,0.150,0.170,0.160,,113,"coarse",9.712,28,330,"N","other (specified in remarks)","N","59352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.34",,"legacyData"
"3ca8fdaa-4c2d-4425-b6eb-4889222528d9","D03","SUGG","SUGG.AOS.buoy.c0","2015-07-08T16:00Z","2017-08-18","SUGG.20150708.SCHINDLER.1",,,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,,0.660,1.040,0.880,0.572,11,"coarse",6.279,23,40,"N","other (specified in remarks)","Y","83888","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume. 4 specimens in too poor of condition to measure;subsamplePercent = 0.27",,"legacyData"
"721ebabb-85a0-4829-a599-01ac7747d24c","D03","SUGG","SUGG.AOS.littoral2","2015-07-08T16:00Z","2016-08-19","SUGG.20150708.SCHINDLER.3",,,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,,,,,,10,"coarse",9.712,28,29,"N","damaged, affecting measurement","N","59412","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume. not measured;subsamplePercent = 0.34",,"legacyData"
"96067cd9-c1cf-4185-bf0c-079080d4a763","D03","SUGG","SUGG.AOS.littoral1","2015-07-08T16:00Z","2016-08-18","SUGG.20150708.SCHINDLER.2",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.220,0.390,0.281,,21,"coarse",11.971,30,53,"N","other (specified in remarks)","N",,,,"Dodson et al. 2010","Y","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.4",,"legacyData"
"815a831a-9793-4808-96d8-e0747153acae","D03","SUGG","SUGG.AOS.littoral2","2015-07-08T16:00Z","2016-08-19","SUGG.20150708.SCHINDLER.3",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus",,0.440,0.490,0.466,,20,"coarse",9.712,28,58,"N","other (specified in remarks)","N","88745","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.34",,"legacyData"
"be5d05f3-4ac2-43a4-91f6-8783399098ab","D03","SUGG","SUGG.AOS.littoral1","2015-07-08T16:00Z","2016-08-18","SUGG.20150708.SCHINDLER.2",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus",,0.400,0.490,0.447,,15,"coarse",11.971,30,38,"N","other (specified in remarks)","N","88745","ITIS",,"Dodson et al. 2010","Y","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.4",,"legacyData"
"03b06ec5-f044-462f-a98a-9c42b00dc430","D03","SUGG","SUGG.AOS.littoral1","2015-07-08T16:00Z","2016-08-18","SUGG.20150708.SCHINDLER.2",,,,"CHASP13","Y","Chaoborus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera",,"Chaoboridae","Chaoborinae","Chaoborus","sp.",,,,,,,1,"coarse",11.971,30,3,"N","damaged, affecting measurement","N","125904","ITIS",,"Haney et al. 2013","Y","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume. not measured;subsamplePercent = 0.4",,"legacyData"
"7e44d3e6-282d-47d4-888d-c1e68df7e96a","D03","SUGG","SUGG.AOS.buoy.c0","2015-07-08T16:00Z","2017-08-18","SUGG.20150708.SCHINDLER.1",,,,"BRAZAH","Y","Brachionus zahniseri",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","zahniseri",,,0.100,0.130,0.113,,33,"coarse",6.279,23,121,"N","other (specified in remarks)","Y","58484","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.27",,"legacyData"
"22be68a4-db2e-4f81-8457-f689c4edcc21","D03","SUGG","SUGG.AOS.littoral2","2015-07-08T16:00Z","2016-08-19","SUGG.20150708.SCHINDLER.3",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.200,0.390,0.290,,22,"coarse",9.712,28,64,"N","other (specified in remarks)","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.34",,"legacyData"
"e27251b4-6a7a-4b27-80b6-3dfbc1fb2cf1","D03","SUGG","SUGG.AOS.littoral2","2015-07-08T16:00Z","2016-08-19","SUGG.20150708.SCHINDLER.3",,,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,,0.100,0.130,0.115,0.037,7,"coarse",9.712,28,20,"N","other (specified in remarks)","N","59074","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.34",,"legacyData"
