uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"ce5e6f39-d3b8-4c64-a4ed-304695e074f5","D03","BARC","BARC.AOS.littoral2",29.674748,-82.008401,1.1,10.0,"WGS84",27.1,1.0,"lake","2021-07-13T14:56Z","2021-07-13T14:56Z","BARC.20210713",2,"BARC.20210713.SCHINDLER.1","A00000132741",,"NEON.DOC.001194vF",,"OK - within bout window","N","Schindler-Patalas",1,2,24.00,0.5,1.2,,,"0000-0002-7940-8177","0000-0001-9335-3304",
"e7ae15c8-bb15-4bdd-8409-17de72a9ea94","D03","BARC","BARC.AOS.buoy.c0",29.675982,-82.008414,10.0,10.0,"WGS84",27.0,10.0,"lake","2021-07-13T14:56Z","2021-07-13T14:56Z","BARC.20210713",2,"BARC.20210713.TOWNET.2","A00000132757",,"NEON.DOC.001194vF",,"OK - within bout window","N","tow net",2,2,730.00,5.0,5.0,,,"0000-0002-7940-8177","0000-0001-9335-3304",
"c5572246-7faa-414b-9e8c-8e1f1e8c9880","D03","BARC","BARC.AOS.littoral1",29.677479,-82.007710,1.1,10.0,"WGS84",26.0,1.0,"lake","2021-07-13T14:56Z","2021-07-13T14:56Z","BARC.20210713",2,"BARC.20210713.SCHINDLER.3","A00000132742",,"NEON.DOC.001194vF",,"OK - within bout window","N","Schindler-Patalas",3,2,24.00,0.5,1.5,,,"0000-0002-7940-8177","0000-0001-9335-3304",
