uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"6f693e4f-36f3-4fda-b8e7-2d0f557aad68","D09","PRPO","PRPO.AOS.littoral2",47.131108,-99.250809,1.0,10.0,"WGS84",591.9,1.0,"lake","2022-07-13T17:31Z","2022-07-13T17:31Z","PRPO.20220713",2,"PRPO.20220713.SCHINDLER.2","A00000244916","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,0.5,0.5,,,"0000-0002-9771-6042","0000-0002-8352-658X",
"93e28f22-8dd8-44a1-93bc-2a09dece38e2","D09","PRPO","PRPO.AOS.littoral1",47.129671,-99.254694,1.0,10.0,"WGS84",591.7,1.0,"lake","2022-07-13T17:31Z","2022-07-13T17:31Z","PRPO.20220713",2,"PRPO.20220713.SCHINDLER.1","A00000244915","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",1,2,24.00,0.5,0.5,,,"0000-0002-9771-6042","0000-0002-8352-658X",
"4255d5ea-54db-405f-b36b-1308d991b5dd","D09","PRPO","PRPO.AOS.buoy.c0",47.130692,-99.253482,10.0,10.0,"WGS84",590.0,10.0,"lake","2022-07-13T17:31Z","2022-07-13T17:31Z","PRPO.20220713",2,"PRPO.20220713.SCHINDLER.3","A00000244917","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",3,2,24.00,0.5,0.9,,,"0000-0002-9771-6042","0000-0002-8352-658X",
