uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"8e90c7a0-bf6a-4f38-84e6-0ab592ae6ddf","D03","SUGG","SUGG.AOS.littoral2","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.3",,,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,,,,,,3,"coarse",10.000,20,6,"N","damaged, affecting measurement","N","59419","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","Percent Subbed measured by weight not volume. not measured;subsamplePercent = 50",,"legacyData"
"7bcd6b0b-e2b0-408c-a09a-1dbdaeb703cf","D03","SUGG","SUGG.AOS.littoral1","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.2",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,,0.100,0.125,0.108,,9,"coarse",7.000,20,26,"N","condition OK","N","59270","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"89f4cca3-61c1-4728-9755-380e7a8639d5","D03","SUGG","SUGG.AOS.littoral1","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.2",,,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,,0.175,0.275,0.213,,161,"coarse",7.000,20,460,"N","condition OK","N","59255","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"c516cad5-9cc4-466f-ab40-22d63c98821c","D03","SUGG","SUGG.AOS.littoral2","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.3",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus",,0.425,0.500,0.472,,9,"coarse",10.000,20,18,"N","condition OK","N","88745","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 50",,"legacyData"
"6e561cf6-3a32-449f-b069-6c3014e6c473","D03","SUGG","SUGG.AOS.buoy.c0","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.1",,,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,,1.000,1.250,1.070,,21,"coarse",7.000,20,60,"N","condition OK","N","666932","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"676472a6-d8bd-4174-9c1c-d3de61a11ea3","D03","SUGG","SUGG.AOS.littoral2","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.3",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.250,0.199,,235,"coarse",10.000,20,470,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 50",,"legacyData"
"68187f5e-b640-4b89-978b-f092aa9630a6","D03","SUGG","SUGG.AOS.littoral1","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.2",,,,"ALOSP2","Y","Alona sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Alona","sp.",,,0.225,0.625,0.314,,7,"coarse",7.000,20,20,"N","condition OK","N","83974","ITIS",,"Dodson et al. 2010","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"259a258c-9cf9-4db6-bea0-0e7de7faaf0d","D03","SUGG","SUGG.AOS.littoral2","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.3",,,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,,0.125,0.125,0.125,,1,"coarse",10.000,20,2,"N","condition OK","N","59412","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 50",,"legacyData"
"60ee7bac-acfd-4dc4-85ed-e5ff434d41e2","D03","SUGG","SUGG.AOS.littoral2","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.3",,,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,,0.125,0.150,0.140,,5,"coarse",10.000,20,10,"N","condition OK","N","59352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 50",,"legacyData"
"e460e05c-4ca6-4706-a473-3ba46f76ce4b","D03","SUGG","SUGG.AOS.buoy.c0","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.1",,,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,,0.100,0.175,0.125,,4,"coarse",7.000,20,11,"N","condition OK","N","59352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"7c8437f0-9ee6-4ef0-95f3-196f3bee448f","D03","SUGG","SUGG.AOS.littoral2","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.3",,,,"CAMSP12","Y","Camptocercus sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Camptocercus","sp.",,,0.525,0.525,0.525,,1,"coarse",10.000,20,2,"N","condition OK","Y","84056","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 50",,"legacyData"
"06430afc-db5f-40ec-9aed-8e2ba34302e5","D03","SUGG","SUGG.AOS.littoral2","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.3",,,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,,0.975,1.200,1.060,,31,"coarse",10.000,20,62,"N","condition OK","N","666932","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 50",,"legacyData"
"28065e73-5857-4d7c-8565-25a386543418","D03","SUGG","SUGG.AOS.buoy.c0","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.1",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.225,0.300,0.260,,45,"coarse",7.000,20,129,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"653bb15c-8c74-44cc-8974-0fdf90d568f2","D03","SUGG","SUGG.AOS.littoral1","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.2",,,,"ASCECA","Y","Ascomorpha ecaudis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","ecaudis",,,0.100,0.150,0.128,,8,"coarse",7.000,20,23,"N","condition OK","N","59169","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"82d5f24d-71e5-4dbd-9893-8a11ad04503b","D03","SUGG","SUGG.AOS.buoy.c0","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.1",,,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,,0.175,0.250,0.204,,7,"coarse",7.000,20,20,"N","condition OK","N","83993","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"52e649c5-0c00-44af-943a-94716b19bbd9","D03","SUGG","SUGG.AOS.littoral1","2016-02-12T17:00Z","2016-11-11","SUGG.20160212.SCHINDLER.2",,,,"BDESP","Y","Bdelloidea sp.",,"subclass","Rotifera",,"Bdelloidea","Bdelloidea",,,,,,,,,"sp.",,,0.100,0.225,0.150,,4,"coarse",7.000,20,11,"N","condition OK","N","58246","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"bae79772-a43b-4103-88c2-8e47fad1f053","D03","SUGG","SUGG.AOS.littoral1","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.2",,,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,,0.200,0.300,0.225,,11,"coarse",7.000,20,31,"N","condition OK","N","83993","ITIS",,"Dodson et al. 2010","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"77caec01-586d-4f2f-8a09-37225980c20d","D03","SUGG","SUGG.AOS.littoral2","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.3",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.350,0.975,0.460,,80,"coarse",10.000,20,160,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 50",,"legacyData"
"85ec821f-0315-4f66-860a-567bc4fc0531","D03","SUGG","SUGG.AOS.littoral2","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.3",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.225,0.675,0.300,,14,"coarse",10.000,20,28,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 50",,"legacyData"
"d370a5d1-1197-4ff5-8de5-b7a3d9520dd6","D03","SUGG","SUGG.AOS.littoral1","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.2",,,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,,0.500,1.050,0.743,,14,"coarse",7.000,20,40,"N","condition OK","N","83888","ITIS",,"Pennak 1989","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"9d6ecdab-3076-48b3-9ab5-8cc3d593bcd2","D03","SUGG","SUGG.AOS.littoral1","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.2",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,,0.100,0.100,0.100,,1,"coarse",7.000,20,3,"N","condition OK","N","58381","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"5af2c8c2-bebb-4593-ae4f-e2ee45d565e4","D03","SUGG","SUGG.AOS.littoral2","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.3",,,,"LEPSP32","Y","Lepadella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lepadellidae",,"Lepadella","sp.",,,0.075,0.100,0.083,,3,"coarse",10.000,20,6,"N","condition OK","N","58488","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","Immature;subsamplePercent = 50",,"legacyData"
"b6673a29-bd2c-401f-b41f-76705199a2f5","D03","SUGG","SUGG.AOS.littoral1","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.2",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.075,0.300,0.197,,175,"coarse",7.000,20,500,"N","condition OK","N",,,,"Dodson et al. 2010","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"466d4d4d-4572-48c5-a18d-74dec50cf3c3","D03","SUGG","SUGG.AOS.buoy.c0","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.1",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.350,0.975,0.540,,81,"coarse",7.000,20,231,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"7b0c7474-26b3-4332-934b-55284f9c6e91","D03","SUGG","SUGG.AOS.buoy.c0","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.1",,,,"ALOSP2","Y","Alona sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Alona","sp.",,,0.250,0.250,0.250,,1,"coarse",7.000,20,3,"N","condition OK","N","83974","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"88c5ea46-10f5-410f-adc4-6d356cdfdf4b","D03","SUGG","SUGG.AOS.buoy.c0","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.1",,,,"LECSTO","Y","Lecane stokesi",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","stokesi",,,0.100,0.100,0.100,,1,"coarse",7.000,20,3,"N","condition OK","Y","58641","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"d6792eb0-bebb-4ace-b987-4f75bee160bf","D03","SUGG","SUGG.AOS.buoy.c0","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.1",,,,"BDESP","Y","Bdelloidea sp.",,"subclass","Rotifera",,"Bdelloidea","Bdelloidea",,,,,,,,,"sp.",,,0.200,0.250,0.225,,4,"coarse",7.000,20,11,"N","condition OK","N","58246","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"c15b2ff6-f19a-4466-88a7-30a7b45cca42","D03","SUGG","SUGG.AOS.buoy.c0","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.1",,,,"CERSP19","Y","Ceriodaphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Ceriodaphnia","sp.",,,0.325,0.350,0.338,,2,"coarse",7.000,20,6,"N","condition OK","Y","83905","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"a32475c9-3092-42f2-b2e4-38dc39e31e5a","D03","SUGG","SUGG.AOS.littoral2","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.3",,,,"SIMSER","Y","Simocephalus serrulatus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Simocephalus","serrulatus",,,0.825,0.825,0.825,,1,"coarse",10.000,20,2,"N","condition OK","Y","83901","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 50",,"legacyData"
"05a72ed4-eabc-4125-8241-6e4dcfc3d3db","D03","SUGG","SUGG.AOS.littoral1","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.2",,,,"BEASP1","Y","Beauchampiella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Euchlanidae",,"Beauchampiella","sp.",,,0.125,0.125,0.125,,1,"coarse",7.000,20,3,"N","condition OK","N","59386","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"c076be69-bc31-4a3f-aecb-dd341686870d","D03","SUGG","SUGG.AOS.buoy.c0","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.1",,,,"PLOLEN","Y","Ploesoma lenticulare",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","lenticulare",,,0.125,0.125,0.125,,1,"coarse",7.000,20,3,"N","condition OK","N","59284","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"92253edf-25b6-4227-89ef-0e4f32e2af49","D03","SUGG","SUGG.AOS.littoral1","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.2",,,,"LECMIR","Y","Lecane mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","mira",,,0.150,0.150,0.150,,1,"coarse",7.000,20,3,"N","condition OK","N","58639","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"3bc9229d-ee66-41c8-8135-138ddf3d2a89","D03","SUGG","SUGG.AOS.littoral2","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.3",,,,"EURSP6","Y","Eurycercus sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Eurycercus","sp.",,,0.700,0.700,0.700,,1,"coarse",10.000,20,2,"N","condition OK","Y","84016","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 50",,"legacyData"
"5b505359-b472-49bc-b343-835acee35e3b","D03","SUGG","SUGG.AOS.littoral2","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.3",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,,0.125,0.125,0.125,,1,"coarse",10.000,20,2,"N","condition OK","N","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 50",,"legacyData"
"4c6a943d-5fa8-4444-9829-37bfff6e23d9","D03","SUGG","SUGG.AOS.littoral1","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.2",,,,"LEPSP32","Y","Lepadella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lepadellidae",,"Lepadella","sp.",,,0.075,0.075,0.075,,1,"coarse",7.000,20,3,"N","condition OK","N","58488","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"30f0dbd3-616b-4346-a168-af2f27f80310","D03","SUGG","SUGG.AOS.littoral2","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.3",,,,"TRIPOR","Y","Trichocerca porcellus",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","porcellus",,,0.175,0.175,0.175,,1,"coarse",10.000,20,2,"N","condition OK","N","59081","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 50",,"legacyData"
"bfd45645-a4ce-438b-978e-cb2c1524c20d","D03","SUGG","SUGG.AOS.littoral1","2016-02-12T17:00Z","2016-11-09","SUGG.20160212.SCHINDLER.2",,,,"TRISIM","Y","Trichocerca similis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","similis",,,0.100,0.100,0.100,0.050,1,"coarse",7.000,20,3,"N","condition OK","Y","59079","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
