uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"7f45ea51-ac35-4017-b304-251ff8ac1d39","D03","BARC","BARC.AOS.littoral2","2015-07-01T16:00Z","2016-08-10","BARC.20150701.SCHINDLER.3",,,,"LECMIR","Y","Lecane mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","mira",,,0.110,0.110,0.110,,2,"coarse",23.100,23,2,"N","other (specified in remarks)","N","58639","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 1",,"legacyData"
"91c61b1f-9f5e-4ea3-a54c-c0075308076a","D03","BARC","BARC.AOS.buoy.c0","2015-07-01T16:00Z","2016-08-03","BARC.20150701.TOW.1",,,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,,0.100,0.100,0.100,,2,"coarse",1.420,174,245,"N","other (specified in remarks)","Y","59177","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.01",,"legacyData"
"6e692e12-9b29-49c7-ad18-f56b179a9bfd","D03","BARC","BARC.AOS.buoy.c0","2015-07-01T16:00Z","2016-08-03","BARC.20150701.TOW.1",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.188,0.188,0.188,,1,"coarse",1.420,174,123,"N","other (specified in remarks)","Y",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.01",,"legacyData"
"8dbe5914-d364-43a0-abd2-e1f9a103d24c","D03","BARC","BARC.AOS.littoral1","2015-07-01T16:00Z","2016-08-04","BARC.20150701.SCHINDLER.2",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.275,0.350,0.312,,11,"coarse",70.816,71,11,"N","other (specified in remarks)","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 1",,"legacyData"
"6c9dd101-c54d-43fb-94fa-2d50dc9ec11f","D03","BARC","BARC.AOS.littoral2","2015-07-01T16:00Z","2016-08-10","BARC.20150701.SCHINDLER.3",,,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,,0.110,0.180,0.133,0.040,7,"coarse",23.100,23,7,"N","other (specified in remarks)","N","59074","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 1",,"legacyData"
"fa2e83b8-9e90-411b-965b-48d27268e20b","D03","BARC","BARC.AOS.buoy.c0","2015-07-01T16:00Z","2016-08-03","BARC.20150701.TOW.1",,,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,,0.800,0.812,0.806,,6,"coarse",1.420,174,736,"N","other (specified in remarks)","Y","666932","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume. 4 damaged; not measured;subsamplePercent = 0.01",,"legacyData"
"043e5f46-c985-4aca-bf67-c898c74bd7d8","D03","BARC","BARC.AOS.buoy.c0","2015-07-01T16:00Z","2016-08-03","BARC.20150701.TOW.1",,,,"LECMIR","Y","Lecane mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","mira",,,0.112,0.112,0.112,,1,"coarse",1.420,174,123,"N","other (specified in remarks)","Y","58639","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.01",,"legacyData"
"2f3a44c0-5c74-4163-bbb0-6d03d68e8032","D03","BARC","BARC.AOS.littoral1","2015-07-01T16:00Z","2016-08-04","BARC.20150701.SCHINDLER.2",,,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,,0.075,0.100,0.088,,12,"coarse",70.816,71,12,"N","other (specified in remarks)","N","59255","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume. 8 lost; not measured;subsamplePercent = 1",,"legacyData"
"6a238577-5bf3-47bb-b33e-53e12dc7ba93","D03","BARC","BARC.AOS.littoral1","2015-07-01T16:00Z","2016-08-04","BARC.20150701.SCHINDLER.2",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus",,0.400,0.500,0.456,,4,"coarse",70.816,71,4,"N","other (specified in remarks)","N","88745","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume. 4 lost; not measured;subsamplePercent = 1",,"legacyData"
"538ed6a3-8dfb-471f-85f8-342bb41d2217","D03","BARC","BARC.AOS.littoral2","2015-07-01T16:00Z","2016-08-10","BARC.20150701.SCHINDLER.3",,,,"ACRHAR","Y","Acroperus harpae",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Acroperus","harpae",,,0.420,0.420,0.420,,1,"coarse",23.100,23,1,"N","other (specified in remarks)","Y","84023","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 1",,"legacyData"
"0224660b-6ac3-4f5f-b1b1-99d6cdf37f67","D03","BARC","BARC.AOS.littoral2","2015-07-01T16:00Z","2016-08-10","BARC.20150701.SCHINDLER.3",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus",,0.400,0.490,0.445,,2,"coarse",23.100,23,2,"N","other (specified in remarks)","N","88745","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 1",,"legacyData"
"fac5b707-beed-4a2f-a01c-ae17848b3efd","D03","BARC","BARC.AOS.littoral2","2015-07-01T16:00Z","2016-08-10","BARC.20150701.SCHINDLER.3",,,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,,0.080,0.100,0.094,,14,"coarse",23.100,23,14,"N","other (specified in remarks)","Y","59255","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 1",,"legacyData"
"fb33356f-2367-4499-be4e-ec9bfda7e5eb","D03","BARC","BARC.AOS.littoral2","2015-07-01T16:00Z","2016-08-10","BARC.20150701.SCHINDLER.3",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,,0.140,0.170,0.152,,104,"coarse",23.100,23,104,"N","other (specified in remarks)","N","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 1",,"legacyData"
"ca579f60-1acd-4135-a470-08f46804212e","D03","BARC","BARC.AOS.buoy.c0","2015-07-01T16:00Z","2016-08-03","BARC.20150701.TOW.1",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus",,0.375,0.375,0.375,,1,"coarse",1.420,174,123,"N","other (specified in remarks)","Y","88745","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.01",,"legacyData"
"b65560d9-5163-4dae-8945-eabd0b49e833","D03","BARC","BARC.AOS.littoral1","2015-07-01T16:00Z","2016-08-04","BARC.20150701.SCHINDLER.2",,,,"LECUNG","Y","Lecane ungulata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","ungulata",,,,,,,1,"coarse",70.816,71,1,"N","damaged, affecting measurement","N","58638","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume. lost; not measured;subsamplePercent = 1",,"legacyData"
"950bbad5-d43a-40fc-8e92-c1bc747bd3eb","D03","BARC","BARC.AOS.littoral1","2015-07-01T16:00Z","2016-08-04","BARC.20150701.SCHINDLER.2",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.188,0.250,0.211,,414,"coarse",70.816,71,414,"N","other (specified in remarks)","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 1",,"legacyData"
"9bc8d268-37fc-4344-960c-5f52132a69ca","D03","BARC","BARC.AOS.buoy.c0","2015-07-01T16:00Z","2016-08-03","BARC.20150701.TOW.1",,,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,,0.100,0.112,0.106,,9,"coarse",1.420,174,1105,"N","other (specified in remarks)","Y","59255","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume. 7 lost; not measured;subsamplePercent = 0.01",,"legacyData"
"5eb53a7d-cd93-44fe-9253-521974b1d27c","D03","BARC","BARC.AOS.littoral2","2015-07-01T16:00Z","2016-08-10","BARC.20150701.SCHINDLER.3",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.090,0.270,0.172,,64,"coarse",23.100,23,64,"N","other (specified in remarks)","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 1",,"legacyData"
"addf8157-b0cd-4e8a-a174-6c47ab5daa72","D03","BARC","BARC.AOS.buoy.c0","2015-07-01T16:00Z","2016-08-03","BARC.20150701.TOW.1",,,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,,0.750,0.938,0.850,,11,"coarse",1.420,174,1350,"N","other (specified in remarks)","Y","666977","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.01",,"legacyData"
"b0167ca9-0450-48f8-b3ec-7adf2cc6658d","D03","BARC","BARC.AOS.littoral2","2015-07-01T16:00Z","2016-08-10","BARC.20150701.SCHINDLER.3",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.220,0.350,0.269,,13,"coarse",23.100,23,13,"N","other (specified in remarks)","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 1",,"legacyData"
"44a3abea-9e36-48f3-a63a-6ab30dbd5da6","D03","BARC","BARC.AOS.buoy.c0","2015-07-01T16:00Z","2016-08-03","BARC.20150701.TOW.1",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.375,0.625,0.489,,8,"coarse",1.420,174,982,"N","other (specified in remarks)","Y",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.01",,"legacyData"
"98fd4da6-b309-40f0-9987-cc532a4528fc","D03","BARC","BARC.AOS.buoy.c0","2015-07-01T16:00Z","2016-08-03","BARC.20150701.TOW.1",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.112,0.275,0.207,,41,"coarse",1.420,174,5032,"N","other (specified in remarks)","Y",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.01",,"legacyData"
"a8ae66b3-b4df-48ff-adb4-8848e7cccedb","D03","BARC","BARC.AOS.littoral1","2015-07-01T16:00Z","2016-08-04","BARC.20150701.SCHINDLER.2",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,,0.138,0.188,0.159,,34,"coarse",70.816,71,34,"N","other (specified in remarks)","N","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 1",,"legacyData"
"eb5537a0-b922-4f1e-8354-7c1db0b88c6d","D03","BARC","BARC.AOS.buoy.c0","2015-07-01T16:00Z","2016-08-03","BARC.20150701.TOW.1",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,,0.125,0.150,0.129,,183,"coarse",1.420,174,22461,"N","other (specified in remarks)","Y","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"D. Drumm","Percent Subbed measured by weight not volume.;subsamplePercent = 0.01",,"legacyData"
