uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"3648fd85-6e5c-4728-b925-ecf4c79c0be0","D09","PRPO","PRPO.AOS.littoral2",47.131108,-99.250809,1.0,10.0,"WGS84",591.9,1.0,"lake","2021-09-21T13:45Z","2021-09-21T13:45Z","PRPO.20210921",3,"PRPO.20210921.SCHINDLER.2","A00000241566",,"NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,0.5,0.5,,,"0000-0003-4092-4649","0000-0002-1892-7221",
"c1fb4c42-e752-4639-ae47-55a0fc2aa826","D09","PRPO","PRPO.AOS.buoy.c0",47.130692,-99.253482,10.0,10.0,"WGS84",590.0,10.0,"lake","2021-09-21T13:45Z","2021-09-21T13:45Z","PRPO.20210921",3,"PRPO.20210921.SCHINDLER.3","A00000241565",,"NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",3,3,36.00,0.5,0.9,1.3,,"0000-0003-4092-4649","0000-0002-1892-7221",
"5e477440-99be-4ec4-8b8e-360f7a9dde1f","D09","PRPO","PRPO.AOS.littoral1",47.129671,-99.254694,1.0,10.0,"WGS84",591.7,1.0,"lake","2021-09-21T13:45Z","2021-09-21T13:45Z","PRPO.20210921",3,"PRPO.20210921.SCHINDLER.1","A00000241567",,"NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",1,2,24.00,0.5,0.5,,,"0000-0003-4092-4649","0000-0002-1892-7221",
