uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"6e415814-cb22-4c22-910b-97152b2e0a7a","D09","PRLA","PRLA.AOS.buoy.c0",47.159718,-99.118723,10.0,10.0,"WGS84",561.0,10.0,"lake","2022-07-06T13:49Z","2022-07-06T13:49Z","PRLA.20220706",2,"PRLA.20220706.SCHINDLER.3","A00000245028","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",3,2,24.00,0.5,2.4,,,"0000-0002-9771-6042","0000-0002-8352-658X",
"59ae73d2-86d1-4ff7-8013-3e54f2be1bac","D09","PRLA","PRLA.AOS.littoral1",47.159093,-99.114228,1.1,10.0,"WGS84",562.4,1.0,"lake","2022-07-06T13:49Z","2022-07-06T13:49Z","PRLA.20220706",2,"PRLA.20220706.SCHINDLER.1","A00000245044","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",1,2,24.00,0.5,0.5,,,"0000-0002-9771-6042","0000-0002-8352-658X",
"d2f5f422-43a4-4e61-8f2c-a50f53fa0d8a","D09","PRLA","PRLA.AOS.littoral2",47.160850,-99.120215,1.1,10.0,"WGS84",562.3,1.0,"lake","2022-07-06T13:49Z","2022-07-06T13:49Z","PRLA.20220706",2,"PRLA.20220706.SCHINDLER.2","A00000245045","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,0.5,0.5,,,"0000-0002-9771-6042","0000-0002-8352-658X",
