uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"00c82667-bc7c-45d8-b7b7-dcf3b4d43e8d","D09","PRPO","PRPO.AOS.littoral2","2015-05-14T17:00Z","2017-02-28","PRPO.20150514.SCHINDLER.3",,"PRPO.20150514.SCHINDLER.3_CALANOIDA COPEPODITE",,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.750,0.750,0.750,,1,"coarse",0.500,40,80,"N","condition OK","Y",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.25",,"legacyData"
"118b35d1-2387-48fd-9560-6bac7851ae96","D09","PRPO","PRPO.AOS.littoral1","2015-05-14T17:00Z","2017-02-28","PRPO.20150514.SCHINDLER.1",,,,"DIATHO","Y","Diacyclops thomasi",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Diacyclops","thomasi",,,0.850,1.175,1.004,,7,"coarse",1.000,30,210,"N","condition OK","N","88789","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 3.33",,"legacyData"
"1402f0d4-0af2-4f70-b2c1-ed1730884840","D09","PRPO","PRPO.AOS.littoral1","2015-05-14T17:00Z","2017-02-28","PRPO.20150514.SCHINDLER.1",,,,"BRASP22","Y","Brachionus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","sp.",,,0.250,0.250,0.250,,1,"coarse",1.000,30,30,"N","condition OK","N","58434","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 3.33",,"legacyData"
"562d1530-8405-4be6-9f94-fa7bbc8a6dc6","D09","PRPO","PRPO.AOS.littoral1","2015-05-14T17:00Z","2017-02-28","PRPO.20150514.SCHINDLER.1",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.325,0.750,0.538,,124,"coarse",1.000,30,3720,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 3.33",,"legacyData"
"b2cb9447-447b-4555-82f0-4c79cbe0a69b","D09","PRPO","PRPO.AOS.littoral1","2015-05-14T17:00Z","2017-02-28","PRPO.20150514.SCHINDLER.1",,,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,,0.100,0.100,0.100,,1,"coarse",1.000,30,30,"N","condition OK","N","58445","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 3.33",,"legacyData"
"be171a5c-4673-4a51-886b-2faeeb63fecd","D09","PRPO","PRPO.AOS.buoy.c0","2015-05-14T17:00Z","2017-02-28","PRPO.20150514.TOWNET.2",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,,0.100,0.150,0.123,,23,"coarse",0.500,50,2300,"N","condition OK","N","58360","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
"44329ad0-d8f2-403e-a75b-4c9128044e03","D09","PRPO","PRPO.AOS.littoral1","2015-05-14T17:00Z","2017-02-28","PRPO.20150514.SCHINDLER.1",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,,0.100,0.150,0.125,,8,"coarse",1.000,30,240,"N","condition OK","N","58360","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 3.33",,"legacyData"
"b7120d30-e115-461c-b587-15630760308b","D09","PRPO","PRPO.AOS.littoral2","2015-05-14T17:00Z","2017-02-28","PRPO.20150514.SCHINDLER.3",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,,0.100,0.125,0.108,,3,"coarse",0.500,40,240,"N","condition OK","N","58360","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.25",,"legacyData"
"77dbbc3c-570a-4eb3-8952-f77eb012a681","D09","PRPO","PRPO.AOS.littoral1","2015-05-14T17:00Z","2017-02-28","PRPO.20150514.SCHINDLER.1",,,,"KERQUA","Y","Keratella quadrata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","quadrata",,,0.150,0.150,0.150,,67,"coarse",1.000,30,2010,"N","condition OK","N","58352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 3.33",,"legacyData"
"4526e5ca-5e07-4594-bbfd-7946ce83b5d5","D09","PRPO","PRPO.AOS.littoral2","2015-05-14T17:00Z","2017-02-28","PRPO.20150514.SCHINDLER.3",,,,"DIATHO","Y","Diacyclops thomasi",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Diacyclops","thomasi",,,0.875,1.250,0.978,,8,"coarse",0.500,40,640,"N","condition OK","N","88789","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.25",,"legacyData"
"a5ab0ce6-44e2-45b0-8d4a-3da2fd5e2a15","D09","PRPO","PRPO.AOS.littoral2","2015-05-14T17:00Z","2017-02-28","PRPO.20150514.SCHINDLER.3",,,,"KERQUA","Y","Keratella quadrata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","quadrata",,,0.150,0.150,0.150,,77,"coarse",0.500,40,6160,"N","condition OK","N","58352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.25",,"legacyData"
"0569edec-26a5-4788-9c04-73f2bce13fea","D09","PRPO","PRPO.AOS.littoral2","2015-05-14T17:00Z","2017-02-28","PRPO.20150514.SCHINDLER.3",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.375,0.800,0.604,,154,"coarse",0.500,40,12320,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.25",,"legacyData"
"d8d7703b-4228-498e-99fa-f8e6859da978","D09","PRPO","PRPO.AOS.littoral2","2015-05-14T17:00Z","2017-02-28","PRPO.20150514.SCHINDLER.3",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,,1.000,1.000,1.000,,1,"coarse",0.500,40,80,"N","condition OK","N","88692","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.25",,"legacyData"
"ce4fb675-6dff-4240-ab78-5cccf33b020c","D09","PRPO","PRPO.AOS.littoral2","2015-05-14T17:00Z","2017-02-28","PRPO.20150514.SCHINDLER.3",,"PRPO.20150514.SCHINDLER.3_DIAPTOMIDAE",,"DIASP","Y","Diaptomidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,,"sp.",,,1.375,1.375,1.375,,1,"coarse",0.500,40,80,"N","other (specified in remarks)","Y","85779","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1.25 ;fragments",,"legacyData"
"df1971a7-23a3-405b-bec9-66ffaf0a70f4","D09","PRPO","PRPO.AOS.buoy.c0","2015-05-14T17:00Z","2017-02-28","PRPO.20150514.TOWNET.2",,,,"DIATHO","Y","Diacyclops thomasi",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Diacyclops","thomasi",,,0.850,1.425,1.015,,17,"coarse",0.500,50,1700,"N","condition OK","N","88789","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 1",,"legacyData"
