uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"7cb3e88d-cd70-4fb5-a9b0-913b6be78af1","D05","LIRO","LIRO.AOS.littoral1",45.995205,-89.706502,1.1,10.0,"WGS84",496.5,1.0,"lake","2019-05-15T17:11Z","2019-05-15T17:11Z","LIRO.20190515",1,"LIRO.20190515.SCHINDLER.3","A00000076020",,"NEON.DOC.001194vH",,,,"Schindler-Patalas",3,2,24.00,0.5,0.8,,,"0000-0001-8705-5714","0000-0001-8490-5154",
"d51a84a9-e5c0-4665-8229-a8e249314e1a","D05","LIRO","LIRO.AOS.buoy.c0",45.998322,-89.704766,10.0,10.0,"WGS84",502.0,10.0,"lake","2019-05-15T17:11Z","2019-05-15T17:11Z","LIRO.20190515",1,"LIRO.20190515.TOWNET.1","A00000076108",,"NEON.DOC.001194vH",,,,"tow net",1,2,876.00,6.0,6.0,,,"0000-0001-8705-5714","0000-0001-8490-5154",
"bdfe1115-571e-4351-a705-1fc518c242ae","D05","LIRO","LIRO.AOS.littoral2",46.000609,-89.704078,1.1,10.0,"WGS84",495.9,1.0,"lake","2019-05-15T17:11Z","2019-05-15T17:11Z","LIRO.20190515",1,"LIRO.20190515.SCHINDLER.2","A00000076091",,"NEON.DOC.001194vH",,,,"Schindler-Patalas",2,2,24.00,0.5,0.7,,,"0000-0001-8705-5714","0000-0001-8490-5154",
