uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"e42bc1b8-d8db-4c79-8a61-3c2b4e9963bf","D03","SUGG","SUGG.AOS.buoy.c0",29.688149,-82.017318,10.0,10.0,"WGS84",30.0,10.0,"lake","2019-07-01T17:20Z","2019-07-01T17:20Z","SUGG.20190701",2,"SUGG.20190701.SCHINDLER.3","A00000073446",,"NEON.DOC.001194vD",,,,"Schindler-Patalas",3,2,24.00,0.5,1.8,,,"0000-0001-6607-7236","0000-0003-1571-3196",
"fd434618-7650-4586-b5ba-488fb21a7e72","D03","SUGG","SUGG.AOS.littoral1",29.685093,-82.018412,1.1,10.0,"WGS84",30.2,1.0,"lake","2019-07-01T17:20Z","2019-07-01T17:20Z","SUGG.20190701",2,"SUGG.20190701.SCHINDLER.1","A00000073445",,"NEON.DOC.001194vD",,,,"Schindler-Patalas",1,2,24.00,0.5,1.5,,,"0000-0001-6607-7236","0000-0003-1571-3196",
"bcb67389-ddfd-4ef4-a4fb-356b973daad0","D03","SUGG","SUGG.AOS.littoral2",29.687601,-82.020598,1.1,10.0,"WGS84",30.3,1.0,"lake","2019-07-01T17:20Z","2019-07-01T17:20Z","SUGG.20190701",2,"SUGG.20190701.SCHINDLER.2","A00000073443",,"NEON.DOC.001194vD",,,,"Schindler-Patalas",2,2,24.00,0.5,1.0,,,"0000-0001-6607-7236","0000-0003-1571-3196",
