uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"353958b1-c137-4c30-ae71-d4ff164cfe34","D05","LIRO","LIRO.AOS.littoral1","2022-09-08T15:40Z","2023-11-30","LIRO.20220908.SCHINDLER.2","A00000360120",,,"TESSP2","Y","Testudinella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Testudinella","sp.",,"N",0.040,0.040,0.040,0.040,39,"fine",1.000,5,195,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013. University of New Hampshire Center for Freshwater Biology <cfb.unh.edu> 15 Aug 2027","N","Rhithron Associates, Inc.",,"B. Moore",,,
"077b19cb-8492-47c7-9e0f-61234cfee305","D05","LIRO","LIRO.AOS.buoy.c1","2022-09-08T15:40Z","2023-12-01","LIRO.20220908.TOWNET.1","A00000360104",,,"HOLGIB","Y","Holopedium gibberum",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","gibberum",,"N",2.300,2.300,2.300,,4,"coarse",1.000,50,200,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"fa3ae64f-e341-464a-9a4a-7ccdfa4c752d","D05","LIRO","LIRO.AOS.littoral1","2022-09-08T15:40Z","2023-11-30","LIRO.20220908.SCHINDLER.2","A00000360120",,,"ASCSP1","Y","Ascomorpha sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","sp.",,"N",0.100,0.100,0.100,0.080,1,"fine",1.000,5,5,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"c425cbe7-67d6-4826-a13d-96d430b4eb7a","D05","LIRO","LIRO.AOS.buoy.c1","2022-09-08T15:40Z","2023-12-01","LIRO.20220908.TOWNET.1","A00000360104",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",1.000,1.200,1.100,,10,"coarse",1.000,50,500,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"05b7ddf5-0bc3-4079-8ebc-3dc7c75e37ec","D05","LIRO","LIRO.AOS.buoy.c1","2022-09-08T15:40Z","2023-12-01","LIRO.20220908.TOWNET.1","A00000360104",,,"DAPLON1","Y","Daphnia longispina cx.",,"speciesGroup","Arthropoda","Crustacea","Branchiopoda",,,,"Diplostraca",,,"Daphniidae",,"Daphnia","longispina",,,0.800,2.000,1.300,,16,"coarse",1.000,50,800,,"condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"8776d384-af9b-414e-bb66-1224232ddc49","D05","LIRO","LIRO.AOS.littoral1","2022-09-08T15:40Z","2023-11-30","LIRO.20220908.SCHINDLER.2","A00000360120",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",1.000,1.200,1.100,,4,"coarse",1.000,5,20,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"6449736b-1d0b-4521-9976-d742f46107d8","D05","LIRO","LIRO.AOS.littoral1","2022-09-08T15:40Z","2023-11-30","LIRO.20220908.SCHINDLER.2","A00000360120",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.400,0.400,0.400,,1,"coarse",1.000,5,5,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"f381ed0a-56e8-4709-98e0-d221afbdbf58","D05","LIRO","LIRO.AOS.littoral1","2022-09-08T15:40Z","2023-11-30","LIRO.20220908.SCHINDLER.2","A00000360120",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.400,1.000,0.700,,74,"coarse",1.000,5,370,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","females and immatures",,
"2bc7053b-9a51-4504-b8ce-c28ac35dd0d5","D05","LIRO","LIRO.AOS.littoral1","2022-09-08T15:40Z","2023-11-30","LIRO.20220908.SCHINDLER.2","A00000360120",,,"GASSP6","Y","Gastropus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","sp.",,"N",0.080,0.080,0.080,0.060,1,"fine",1.000,5,5,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"ca245b3c-eb6b-4b02-be9d-a33d0b3132b4","D05","LIRO","LIRO.AOS.buoy.c1","2022-09-08T15:40Z","2023-12-01","LIRO.20220908.TOWNET.1","A00000360104",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.600,1.000,0.800,,37,"coarse",1.000,50,1850,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","females and immatures",,
"da47fa57-e0d9-4fd2-b435-d1ca367a838b","D05","LIRO","LIRO.AOS.littoral2","2022-09-08T15:40Z","2023-12-01","LIRO.20220908.SCHINDLER.3","A00000360122",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,9,"coarse",2.000,15,68,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"1e99bbef-08f3-4196-b128-fcbd05d17698","D05","LIRO","LIRO.AOS.buoy.c1","2022-09-08T15:40Z","2023-12-01","LIRO.20220908.TOWNET.1","A00000360104",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.400,0.800,0.600,,62,"coarse",1.000,50,3100,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"a3a630ee-605b-46ff-910d-43353eba764c","D05","LIRO","LIRO.AOS.littoral2","2022-09-08T15:40Z","2023-12-01","LIRO.20220908.SCHINDLER.3","A00000360122",,,"TESSP2","Y","Testudinella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Testudinella","sp.",,"N",0.040,0.040,0.040,0.040,170,"fine",2.000,15,1275,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013. University of New Hampshire Center for Freshwater Biology <cfb.unh.edu> 15 Aug 2027","N","Rhithron Associates, Inc.",,"B. Moore",,,
"d5714639-3b63-4cd6-9bee-4d512860ad07","D05","LIRO","LIRO.AOS.littoral2","2022-09-08T15:40Z","2023-12-01","LIRO.20220908.SCHINDLER.3","A00000360122",,,"EUCSP6","Y","Eucyclops sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Eucyclops","sp.",,,1.000,1.000,1.000,,1,"coarse",2.000,15,8,,"other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","poor aspect for species",,
"58eb1a94-6f80-4929-8acb-91a5d1ec5a54","D05","LIRO","LIRO.AOS.buoy.c1","2022-09-08T15:40Z","2023-12-01","LIRO.20220908.TOWNET.1","A00000360104",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,54,"coarse",1.000,50,2700,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"1dafa19d-d6d4-4073-9b30-66b84bea00e6","D05","LIRO","LIRO.AOS.littoral1","2022-09-08T15:40Z","2023-11-30","LIRO.20220908.SCHINDLER.2","A00000360120",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.100,0.100,0.100,0.050,3,"fine",1.000,5,15,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"7eaa5a39-0b16-4204-a6cc-3b541ae8cfb4","D05","LIRO","LIRO.AOS.buoy.c1","2022-09-08T15:40Z","2023-12-01","LIRO.20220908.TOWNET.1","A00000360104",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.120,0.120,0.120,0.060,8,"fine",1.000,50,400,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"42ad7d8b-d183-4352-abd8-dbb488282911","D05","LIRO","LIRO.AOS.littoral1","2022-09-08T15:40Z","2023-11-30","LIRO.20220908.SCHINDLER.2","A00000360120",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,46,"coarse",1.000,5,230,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"6697d67d-6513-4c06-860a-649fd0a025f3","D05","LIRO","LIRO.AOS.buoy.c1","2022-09-08T15:40Z","2023-12-01","LIRO.20220908.TOWNET.1","A00000360104",,,"TESSP2","Y","Testudinella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Testudinella","sp.",,"N",0.040,0.040,0.040,0.040,10,"fine",1.000,50,500,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013. University of New Hampshire Center for Freshwater Biology <cfb.unh.edu> 15 Aug 2027","N","Rhithron Associates, Inc.",,"B. Moore",,,
"c9d2b2a9-0ac5-46c5-a155-236ab728c7b9","D05","LIRO","LIRO.AOS.littoral1","2022-09-08T15:40Z","2023-11-30","LIRO.20220908.SCHINDLER.2","A00000360120",,,"LEPMIN","Y","Leptodiaptomus minutus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","minutus",,"N",1.000,1.000,1.000,,12,"coarse",1.000,5,60,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"6ce4f3cd-5669-4ed2-9b53-8ed3e33115f5","D05","LIRO","LIRO.AOS.buoy.c1","2022-09-08T15:40Z","2023-12-01","LIRO.20220908.TOWNET.1","A00000360104",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",1.000,1.000,1.000,0.060,60,"fine",1.000,50,3000,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"a1fdab2a-a292-4724-a305-bd605e6f8c53","D05","LIRO","LIRO.AOS.littoral2","2022-09-08T15:40Z","2023-12-01","LIRO.20220908.SCHINDLER.3","A00000360122",,,"LEPMIN","Y","Leptodiaptomus minutus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","minutus",,"N",0.800,0.800,0.800,,24,"coarse",2.000,15,180,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"579d2ba8-2924-4075-b52b-7d91ef630a0c","D05","LIRO","LIRO.AOS.littoral2","2022-09-08T15:40Z","2023-12-01","LIRO.20220908.SCHINDLER.3","A00000360122",,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.200,0.200,0.200,,1,"coarse",2.000,15,8,"N","condition OK","Y",,,,"Thorp and Rogers, 2018","N","Rhithron Associates, Inc.",,"B. Moore",,,
"cdc69539-97e4-492e-9a18-91f591c798e0","D05","LIRO","LIRO.AOS.littoral1","2022-09-08T15:40Z","2023-11-30","LIRO.20220908.SCHINDLER.2","A00000360120",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.130,0.130,0.130,0.050,2,"fine",1.000,5,10,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"78292b88-04f0-4fdb-bcb7-d882c80ffbe4","D05","LIRO","LIRO.AOS.littoral1","2022-09-08T15:40Z","2023-11-30","LIRO.20220908.SCHINDLER.2","A00000360120",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.400,1.000,0.733,,66,"coarse",1.000,5,330,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","males and immatures",,
"81d6e676-c376-405e-8b11-59deb181a067","D05","LIRO","LIRO.AOS.buoy.c1","2022-09-08T15:40Z","2023-12-01","LIRO.20220908.TOWNET.1","A00000360104",,,"LEPMIN","Y","Leptodiaptomus minutus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","minutus",,"N",0.800,0.800,0.800,,4,"coarse",1.000,50,200,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"a4a7e337-911d-465c-b174-c2d54a437b62","D05","LIRO","LIRO.AOS.littoral2","2022-09-08T15:40Z","2023-12-01","LIRO.20220908.SCHINDLER.3","A00000360122",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.070,0.100,0.085,0.065,10,"fine",2.000,15,75,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"47b5bec3-61b6-4b20-a8b9-0067721337fa","D05","LIRO","LIRO.AOS.littoral1","2022-09-08T15:40Z","2023-11-30","LIRO.20220908.SCHINDLER.2","A00000360120",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,0.080,25,"fine",1.000,5,125,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"37ac9fba-2190-49d7-8e7f-02aae76209f1","D05","LIRO","LIRO.AOS.littoral2","2022-09-08T15:40Z","2023-12-01","LIRO.20220908.SCHINDLER.3","A00000360122",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.120,0.120,0.120,0.050,2,"fine",2.000,15,15,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"5a28b0c6-a6e4-41fa-b55b-cae9264e4e6b","D05","LIRO","LIRO.AOS.buoy.c1","2022-09-08T15:40Z","2023-12-01","LIRO.20220908.TOWNET.1","A00000360104",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.070,0.100,0.085,0.065,79,"fine",1.000,50,3950,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"e4374890-8888-4ceb-ba5a-320938737a5f","D05","LIRO","LIRO.AOS.littoral2","2022-09-08T15:40Z","2023-12-01","LIRO.20220908.SCHINDLER.3","A00000360122",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.400,0.500,0.450,,3,"coarse",2.000,15,23,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
