uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"d173953a-8ab8-4de2-82cb-03ae41338cdb","D09","PRPO","PRPO.AOS.buoy.c1",47.130692,-99.253482,10.0,10.0,"WGS84",590.0,10.0,"lake","2023-05-17T14:56Z","2023-05-17T14:56Z","PRPO.20230517",1,"PRPO.20230517.SCHINDLER.3","A00000327264","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",3,3,36.00,0.5,1.2,1.8,,"0009-0003-5783-900X","0000-0002-8352-658X",
"a8fcbef0-e7de-41db-a6ff-490244559565","D09","PRPO","PRPO.AOS.littoral2",47.131108,-99.250809,1.0,10.0,"WGS84",591.9,1.0,"lake","2023-05-17T14:56Z","2023-05-17T14:56Z","PRPO.20230517",1,"PRPO.20230517.SCHINDLER.2","A00000327266","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,0.5,0.5,,,"0009-0003-5783-900X","0000-0002-8352-658X",
"1efb1d3d-48cf-477d-840b-e8d3e72e269d","D09","PRPO","PRPO.AOS.littoral1",47.129671,-99.254694,1.0,10.0,"WGS84",591.7,1.0,"lake","2023-05-17T14:56Z","2023-05-17T14:56Z","PRPO.20230517",1,"PRPO.20230517.SCHINDLER.1","A00000327265","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",1,2,24.00,0.5,0.5,,,"0009-0003-5783-900X","0000-0002-8352-658X",
