uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"8c023d51-9685-4021-808d-b51bf26dc404","D18","TOOK","TOOK.AOS.buoy.c0","2016-08-10T20:00Z","2017-03-09","TOOK.20160810.TOW.1",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,,0.125,0.150,0.129,,13,"coarse",0.500,60,1560,"N","condition OK","Y","58360","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.83",,"legacyData"
"3248fd8c-ff8b-4869-8957-a83f50103dd2","D18","TOOK","TOOK.AOS.littoral3","2016-08-10T20:00Z","2017-03-09","TOOK.20160810.SCHINDLER.3",,,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,,0.175,0.350,0.271,0.080,152,"coarse",10.000,10,152,"N","condition OK","N","59419","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 100",,"legacyData"
"650bd363-8106-4570-b403-6d35506e132b","D18","TOOK","TOOK.AOS.littoral3","2016-08-10T20:00Z","2017-03-09","TOOK.20160810.SCHINDLER.3",,,,"LEPPRI","Y","Leptodiaptomus pribilofensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","pribilofensis",,,1.175,1.300,1.244,,4,"coarse",10.000,10,4,"N","condition OK","N","666961","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 100",,"legacyData"
"b96b0825-ec49-438a-86b6-b6d9f1333764","D18","TOOK","TOOK.AOS.littoral3","2016-08-10T20:00Z","2017-03-09","TOOK.20160810.SCHINDLER.3",,,,"ROTSP","Y","Rotifera sp.",,"phylum","Rotifera",,,,,,,,,,,,"sp.",,,0.075,0.100,0.076,,17,"coarse",10.000,10,17,"N","other (specified in remarks)","Y","58239","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 100 ;fragments",,"legacyData"
"6dc36555-9390-4616-9139-0c29dcc267c6","D18","TOOK","TOOK.AOS.littoral2","2016-08-10T20:00Z","2017-03-09","TOOK.20160810.SCHINDLER.2",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.175,0.140,,5,"coarse",7.000,20,14,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"eaed5095-a5bd-437e-9188-41838ddf0d0b","D18","TOOK","TOOK.AOS.buoy.c0","2016-08-10T20:00Z","2017-03-09","TOOK.20160810.TOW.1",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,,0.100,0.125,0.105,,5,"coarse",0.500,60,600,"N","other (specified in remarks)","Y","59270","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.83 ;fragments",,"legacyData"
"3c12b581-27c1-4fa4-879e-f4f53eebb52e","D18","TOOK","TOOK.AOS.littoral2","2016-08-10T20:00Z","2017-03-09","TOOK.20160810.SCHINDLER.2",,,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,,0.225,0.350,0.286,0.070,160,"coarse",7.000,20,457,"N","condition OK","N","59419","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"07dac044-477e-491e-b1f0-e7d860462bf7","D18","TOOK","TOOK.AOS.littoral2","2016-08-10T20:00Z","2017-03-09","TOOK.20160810.SCHINDLER.2",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,,0.125,0.150,0.128,,25,"coarse",7.000,20,71,"N","condition OK","N","58360","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"e9b032b1-e46c-4202-bece-554da1151e67","D18","TOOK","TOOK.AOS.littoral3","2016-08-10T20:00Z","2017-03-09","TOOK.20160810.SCHINDLER.3",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,,0.100,0.125,0.113,,15,"coarse",10.000,10,15,"N","condition OK","N","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 100",,"legacyData"
"325df3ed-5d17-411d-8dc8-8a8373c61da5","D18","TOOK","TOOK.AOS.littoral3","2016-08-10T20:00Z","2017-03-09","TOOK.20160810.SCHINDLER.3",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,,0.125,0.150,0.131,,13,"coarse",10.000,10,13,"N","condition OK","N","58360","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 100",,"legacyData"
"bedf10c2-b015-429a-bd15-0e74d65c6c1e","D18","TOOK","TOOK.AOS.littoral3","2016-08-10T20:00Z","2017-03-09","TOOK.20160810.SCHINDLER.3",,,,"COLSP12","Y","Collotheca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Collothecaceae",,,"Collothecidae",,"Collotheca","sp.",,,0.050,0.050,0.050,,2,"coarse",10.000,10,2,"N","other (specified in remarks)","N","59434","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 100 ;fragments",,"legacyData"
"002a1efd-d635-457f-ad7c-f464aab6a7bd","D18","TOOK","TOOK.AOS.littoral3","2016-08-10T20:00Z","2017-03-09","TOOK.20160810.SCHINDLER.3",,,,"TESSP2","Y","Testudinella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Testudinella","sp.",,,0.125,0.125,0.125,,1,"coarse",10.000,10,1,"N","condition OK","Y","59297","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 100",,"legacyData"
"8a3f0ec7-d14e-4a1b-a1ac-194d839cdfa6","D18","TOOK","TOOK.AOS.littoral2","2016-08-10T20:00Z","2017-03-09","TOOK.20160810.SCHINDLER.2",,,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,,0.125,0.150,0.126,,33,"coarse",7.000,20,94,"N","condition OK","N","58486","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 35",,"legacyData"
"57794d85-9386-48a0-b208-5dc2fc1534ff","D18","TOOK","TOOK.AOS.buoy.c0","2016-08-10T20:00Z","2017-03-09","TOOK.20160810.TOW.1",,,,"DAPLON","Y","Daphnia longiremis",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","longiremis",,,1.750,1.750,1.750,,1,"coarse",0.500,60,120,"N","condition OK","Y","83887","ITIS",,"Pennak 1989","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.83",,"legacyData"
"3a55641b-92a6-4938-90d4-60dd2ff170bd","D18","TOOK","TOOK.AOS.littoral2","2016-08-10T20:00Z","2017-03-09","TOOK.20160810.SCHINDLER.2",,,,"COLSP12","Y","Collotheca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Collothecaceae",,,"Collothecidae",,"Collotheca","sp.",,,0.050,0.050,0.050,,1,"coarse",7.000,20,3,"N","other (specified in remarks)","N","59434","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","measured width;subsamplePercent = 35 ;fragments",,"legacyData"
"4dd4488f-9e45-40df-a80f-a86b2d74b35d","D18","TOOK","TOOK.AOS.buoy.c0","2016-08-10T20:00Z","2017-03-09","TOOK.20160810.TOW.1",,,,"LEPPRI","Y","Leptodiaptomus pribilofensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","pribilofensis",,,1.175,1.400,1.262,,21,"coarse",0.500,60,2520,"N","condition OK","Y","666961","ITIS",,"Dodson et al. 2010","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.83",,"legacyData"
