uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"ff89f87b-6606-4038-aad9-1df4c0534761","D03","BARC","BARC.AOS.littoral1",29.677479,-82.007710,1.1,10.0,"WGS84",26.0,1.0,"lake","2024-10-30T15:58Z","2024-10-30T15:58Z","BARC.20241030",3,"BARC.20241030.SCHINDLER.3","A00000183414","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",3,2,24.00,0.5,1.4,,,"0009-0004-3901-6736","0000-0002-0425-3262",
"737045d8-e8b2-42fb-9a7f-3a200a7056ed","D03","BARC","BARC.AOS.buoy.c0",29.675982,-82.008414,10.0,10.0,"WGS84",27.0,10.0,"lake","2024-10-30T15:58Z","2024-10-30T15:58Z","BARC.20241030",3,"BARC.20241030.TOWNET.1","A00000183402","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","tow net",1,2,642.40,4.4,4.4,,,"0009-0004-3901-6736","0000-0002-0425-3262",
"cc69279b-faaa-4bfa-b9c3-491fcda9818f","D03","BARC","BARC.AOS.littoral2",29.674748,-82.008401,1.1,10.0,"WGS84",27.1,1.0,"lake","2024-10-30T15:58Z","2024-10-30T15:58Z","BARC.20241030",3,"BARC.20241030.SCHINDLER.2","A00000183397","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,0.5,1.4,,,"0009-0004-3901-6736","0000-0002-0425-3262",
