uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"9a82ceb6-58cd-439b-8aba-943c41026224","D09","PRPO","PRPO.AOS.buoy.c0",47.130692,-99.253482,10.0,10.0,"WGS84",590.0,10.0,"lake","2022-09-20T14:11Z","2022-09-20T14:11Z","PRPO.20220920",3,"PRPO.20220920.SCHINDLER.3","A00000325790","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",3,2,24.00,0.5,0.5,,,"0000-0001-8766-9222","0000-0002-8352-658X",
"40f320c7-dde4-450b-a1cd-5ad65435b8a1","D09","PRPO","PRPO.AOS.littoral2",47.131108,-99.250809,1.0,10.0,"WGS84",591.9,1.0,"lake","2022-09-20T14:11Z","2022-09-20T14:11Z","PRPO.20220920",3,"PRPO.20220920.SCHINDLER.2","A00000325791","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,0.5,0.5,,,"0000-0001-8766-9222","0000-0002-8352-658X",
"a86b5597-2404-4e5b-8804-9e23d0a06683","D09","PRPO","PRPO.AOS.littoral1",47.129671,-99.254694,1.0,10.0,"WGS84",591.7,1.0,"lake","2022-09-20T14:11Z","2022-09-20T14:11Z","PRPO.20220920",3,"PRPO.20220920.SCHINDLER.1","A00000325789","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",1,2,24.00,0.5,0.5,,,"0000-0001-8766-9222","0000-0002-8352-658X",
