uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"4d0ad09f-ce85-4fb4-89e8-3180084b3a12","D09","PRPO","PRPO.AOS.littoral2",47.131108,-99.250809,1.0,10.0,"WGS84",591.9,1.0,"lake","2019-07-15T14:36Z","2019-07-15T14:36Z","PRPO.20190715",2,"PRPO.20190715.SCHINDLER.2","A00000084780",,"NEON.DOC.001194vH",,,,"Schindler-Patalas",2,2,24.00,0.5,0.5,,,"0000-0002-1892-7221","0000-0002-9635-4684",
"8e70e7ff-e8d9-445c-aa2d-adbfe0a463a6","D09","PRPO","PRPO.AOS.littoral1",47.129671,-99.254694,1.0,10.0,"WGS84",591.7,1.0,"lake","2019-07-15T14:36Z","2019-07-15T14:36Z","PRPO.20190715",2,"PRPO.20190715.SCHINDLER.1","A00000084752",,"NEON.DOC.001194vH",,,,"Schindler-Patalas",1,2,24.00,0.5,0.5,,,"0000-0002-1892-7221","0000-0002-9635-4684",
"cb0d506b-f366-4099-93d7-ac1a7efe3916","D09","PRPO","PRPO.AOS.buoy.c0",47.130692,-99.253482,10.0,10.0,"WGS84",590.0,10.0,"lake","2019-07-15T14:36Z","2019-07-15T14:36Z","PRPO.20190715",2,"PRPO.20190715.SCHINDLER.3","A00000084754",,"NEON.DOC.001194vH",,,,"Schindler-Patalas",3,3,36.00,0.5,1.0,1.5,,"0000-0002-1892-7221","0000-0002-9635-4684",
