uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"e7eeae14-1d15-4ac4-ae6e-2347c5324a54","D09","PRPO","PRPO.AOS.buoy.c0",47.130692,-99.253482,10.0,10.0,"WGS84",590.0,10.0,"lake","2024-05-08T16:38Z","2024-05-08T16:38Z","PRPO.20240508",1,"PRPO.20240508.SCHINDLER.3","A00000377811","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",3,3,36.00,0.5,1.3,2.1,,"0009-0005-2407-368X","0000-0002-8352-658X",
"f3f5d1f1-911f-40cd-823e-515db3650f2f","D09","PRPO","PRPO.AOS.littoral2",47.131108,-99.250809,1.0,10.0,"WGS84",591.9,1.0,"lake","2024-05-08T16:38Z","2024-05-08T16:38Z","PRPO.20240508",1,"PRPO.20240508.SCHINDLER.2","A00000377812","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,0.5,0.5,,,"0009-0005-2407-368X","0000-0002-8352-658X",
"49b6118d-b602-4fde-b25d-0472add7a42a","D09","PRPO","PRPO.AOS.littoral1",47.129671,-99.254694,1.0,10.0,"WGS84",591.7,1.0,"lake","2024-05-08T16:38Z","2024-05-08T16:38Z","PRPO.20240508",1,"PRPO.20240508.SCHINDLER.1","A00000377810","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",1,2,24.00,0.5,0.5,,,"0009-0005-2407-368X","0000-0002-8352-658X",
