uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"fa0c524d-387c-4f72-b01d-9e278b0daa07","D09","PRLA","PRLA.AOS.littoral2",47.160850,-99.120215,1.1,10.0,"WGS84",562.3,1.0,"lake","2020-10-01T13:57Z","2020-10-01T13:57Z","PRLA.20201001",3,"PRLA.20201001.SCHINDLER.2","A00000084777",,"NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,0.5,1.0,,,"0000-0003-4092-4649","0000-0002-1892-7221",
"59b6f2fa-bf34-4c6d-a3b6-c9d8eb1a60bb","D09","PRLA","PRLA.AOS.littoral1",47.159093,-99.114228,1.1,10.0,"WGS84",562.4,1.0,"lake","2020-10-01T13:57Z","2020-10-01T13:57Z","PRLA.20201001",3,"PRLA.20201001.SCHINDLER.1","A00000084773",,"NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",1,2,24.00,0.5,0.5,,,"0000-0003-4092-4649","0000-0002-1892-7221",
"7fe41b28-dd9f-4beb-9e2c-51955431ca03","D09","PRLA","PRLA.AOS.buoy.c0",47.159718,-99.118723,10.0,10.0,"WGS84",561.0,10.0,"lake","2020-10-01T13:57Z","2020-10-01T13:57Z","PRLA.20201001",3,"PRLA.20201001.SCHINDLER.3","A00000238000",,"NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",3,3,36.00,0.5,1.6,2.8,,"0000-0003-4092-4649","0000-0002-1892-7221",
