uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"33bd57a7-4866-4d26-8aec-168efa708ffc","D03","SUGG","SUGG.AOS.buoy.c0",29.688149,-82.017318,10.0,10.0,"WGS84",30.0,10.0,"lake","2023-06-29T16:46Z","2023-06-29T16:46Z","SUGG.20230629",2,"SUGG.20230629.SCHINDLER.3","A00000176295","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",3,3,36.00,0.5,1.2,1.9,,"0009-0002-5194-7475","0000-0001-5871-8742",
"a032ea3b-7c2e-48dd-845b-2cc4e5c9c83a","D03","SUGG","SUGG.AOS.littoral1",29.685093,-82.018412,1.1,10.0,"WGS84",30.2,1.0,"lake","2023-06-29T16:46Z","2023-06-29T16:46Z","SUGG.20230629",2,"SUGG.20230629.SCHINDLER.1","A00000178721","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",1,2,24.00,1.4,0.5,,,"0009-0002-5194-7475","0000-0001-5871-8742",
"0d1a6c68-fcd1-436c-99c2-274a4f3061f9","D03","SUGG","SUGG.AOS.littoral2",29.687601,-82.020598,1.1,10.0,"WGS84",30.3,1.0,"lake","2023-06-29T16:46Z","2023-06-29T16:46Z","SUGG.20230629",2,"SUGG.20230629.SCHINDLER.2","A00000178725","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,1.3,0.5,,,"0009-0002-5194-7475","0000-0001-5871-8742",
