uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"d57abcbb-e622-4a2c-8c98-e4cea941e44c","D03","SUGG","SUGG.AOS.buoy.c0",29.688149,-82.017318,10.0,10.0,"WGS84",30.0,10.0,"lake","2023-10-31T15:42Z","2023-10-31T15:42Z","SUGG.20231031",3,"SUGG.20231031.SCHINDLER.3","A00000179612","OK","NEON.DOC.001194vK",,"OK - within bout window","N","Schindler-Patalas",3,3,36.00,0.5,1.2,1.8,"Secchi measurement and YSI profile were not collected on this date as per the protocol. The result of stratification = 'no' was based on temperature chain profiling from the past month which shows no significant thermal stratification but YSI profile should have been collected on this date instead. Secchi and depth profile measurements were made on 11/2/2023 at the site two days after sampling with a result of no stratification.","0000-0001-5871-8742","0000-0002-0425-3262",
"54318541-9d5e-4a0f-a674-79efe79293b7","D03","SUGG","SUGG.AOS.littoral2",29.687601,-82.020598,1.1,10.0,"WGS84",30.3,1.0,"lake","2023-10-31T15:42Z","2023-10-31T15:42Z","SUGG.20231031",3,"SUGG.20231031.SCHINDLER.2","A00000179596","OK","NEON.DOC.001194vK",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,0.5,1.2,,,"0000-0001-5871-8742","0000-0002-0425-3262",
"2dffd39f-0e70-4cea-b6ab-a79fd759f064","D03","SUGG","SUGG.AOS.littoral1",29.685093,-82.018412,1.1,10.0,"WGS84",30.2,1.0,"lake","2023-10-31T15:42Z","2023-10-31T15:42Z","SUGG.20231031",3,"SUGG.20231031.SCHINDLER.1","A00000179595","OK","NEON.DOC.001194vK",,"OK - within bout window","N","Schindler-Patalas",1,2,24.00,0.5,1.4,,,"0000-0001-5871-8742","0000-0002-0425-3262",
