uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"5b1c62fc-cd9d-495b-a90c-2b03795def42","D03","SUGG","SUGG.AOS.littoral1",29.685093,-82.018412,1.1,10.0,"WGS84",30.2,1.0,"lake","2022-10-31T16:06Z","2022-10-31T16:06Z","SUGG.20221031",3,"SUGG.20221031.SCHINDLER.2","A00000174739","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,0.5,1.4,,,"0000-0002-0425-3262","0000-0001-5871-8742",
"2c0d8b70-7451-47f3-9006-cb743827545c","D03","SUGG","SUGG.AOS.littoral2",29.687601,-82.020598,1.1,10.0,"WGS84",30.3,1.0,"lake","2022-10-31T16:06Z","2022-10-31T16:06Z","SUGG.20221031",3,"SUGG.20221031.SCHINDLER.3","A00000174738","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",3,2,24.00,0.5,1.3,,,"0000-0002-0425-3262","0000-0001-5871-8742",
"56401e9c-e08e-46de-8ddd-73cc7be96c38","D03","SUGG","SUGG.AOS.buoy.c0",29.688149,-82.017318,10.0,10.0,"WGS84",30.0,10.0,"lake","2022-10-31T16:06Z","2022-10-31T16:06Z","SUGG.20221031",3,"SUGG.20221031.SCHINDLER.1","A00000174743","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",1,3,36.00,0.5,1.1,1.7,,"0000-0002-0425-3262","0000-0001-5871-8742",
