uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"728b11c3-2f9a-45d8-8809-1d3eef655ede","D05","LIRO","LIRO.AOS.littoral1",45.995205,-89.706502,1.1,10.0,"WGS84",496.5,1.0,"lake","2020-09-10T16:51Z","2020-09-10T16:51Z","LIRO.20200910",3,"LIRO.20200910.SCHINDLER.2","A00000204545",,"NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,0.5,1.1,,,"0000-0001-8490-5154","0000-0003-1075-1249",
"39d4179c-a21b-41c0-996e-ca00b270f66a","D05","LIRO","LIRO.AOS.buoy.c1",45.998322,-89.704766,10.0,10.0,"WGS84",502.0,10.0,"lake","2020-09-10T16:51Z","2020-09-10T16:51Z","LIRO.20200910",3,"LIRO.20200910.TOWNET.1","A00000204543",,"NEON.DOC.001194vJ",,"OK - within bout window","N","tow net",1,1,620.50,8.5,,,,"0000-0001-8490-5154","0000-0003-1075-1249",
"b506ca82-ee36-46c7-8906-6744ef00c4eb","D05","LIRO","LIRO.AOS.littoral2",46.000609,-89.704078,1.1,10.0,"WGS84",495.9,1.0,"lake","2020-09-10T16:51Z","2020-09-10T16:51Z","LIRO.20200910",3,"LIRO.20200910.SCHINDLER.3","A00000204541",,"NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",3,2,24.00,0.5,0.9,,,"0000-0001-8490-5154","0000-0003-1075-1249",
