uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"1ee797e1-2a9e-443a-aab2-a67f2444754f","D05","CRAM","CRAM.AOS.buoy.c0","2017-07-17T14:38Z","2017-12-28","CRAM.20170717.TOWNET.3",,,,"PLOSP1","Y","Ploesoma sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","sp.",,"N",0.100,0.130,0.120,,3,"fine",0.500,200,1200,"N","condition OK","Y","59282","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"d22fe227-ccf8-485a-855e-b8073783463a","D05","CRAM","CRAM.AOS.littoral2","2017-07-17T14:38Z","2017-12-28","CRAM.20170717.SCHINDLER.1",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.130,0.100,,14,"fine",2.000,30,210,"N","condition OK","Y","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"e445e154-d7e9-4aad-b267-51d33dec2a7f","D05","CRAM","CRAM.AOS.buoy.c0","2017-07-17T14:38Z","2017-12-28","CRAM.20170717.TOWNET.3",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",1.250,1.250,1.250,,14,"fine",0.500,200,5600,"N","condition OK","Y",,,,"Reid and Williamson 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"550ed93b-e9c2-4b8e-8f69-99ee4a80f385","D05","CRAM","CRAM.AOS.littoral1","2017-07-17T14:38Z","2017-12-28","CRAM.20170717.SCHINDLER.2",,,,"COLSP12","Y","Collotheca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Collothecaceae",,,"Collothecidae",,"Collotheca","sp.",,"N",0.050,0.050,0.050,0.050,13,"fine",2.000,53,345,"N","condition OK","Y","59434","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","length=width",,
"27fbed7d-34f9-4655-9289-48d73fdfc037","D05","CRAM","CRAM.AOS.littoral2","2017-07-17T14:38Z","2017-12-28","CRAM.20170717.SCHINDLER.1",,"CRAM.20170717.SCHINDLER.1_COLLOTHECA",,"COLSP12","Y","Collotheca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Collothecaceae",,,"Collothecidae",,"Collotheca","sp.",,"N",0.050,0.050,0.050,0.050,36,"fine",2.000,30,540,"N","condition OK","Y","59434","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","length=width",,
"ca6c1285-6d05-4d06-b5c7-09ccc51a443d","D05","CRAM","CRAM.AOS.littoral2","2017-07-17T14:38Z","2017-12-28","CRAM.20170717.SCHINDLER.1",,,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.180,0.300,0.250,,20,"coarse",2.000,30,300,"N","condition OK","Y","83938","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"a43ce65d-54b6-40ba-a93e-ae63df2c29a2","D05","CRAM","CRAM.AOS.littoral2","2017-07-17T14:38Z","2017-12-28","CRAM.20170717.SCHINDLER.1",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.130,0.200,0.160,,165,"fine",2.000,30,2475,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"20dc1c2f-9f22-408b-91e6-3accf6fdef24","D05","CRAM","CRAM.AOS.littoral1","2017-07-17T14:38Z","2017-12-28","CRAM.20170717.SCHINDLER.2",,,,"KERCRA","Y","Keratella crassa",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","crassa",,"N",0.130,0.200,0.160,,12,"fine",2.000,53,318,"N","condition OK","Y","58370","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"337f3803-35f5-41f8-b07d-8f7f7e1d7395","D05","CRAM","CRAM.AOS.littoral1","2017-07-17T14:38Z","2017-12-28","CRAM.20170717.SCHINDLER.2",,,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.130,0.130,0.130,,9,"fine",2.000,53,239,"N","condition OK","Y","58348","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"0cc3777e-5b4e-4cb3-8b3f-ac54b34b7d4c","D05","CRAM","CRAM.AOS.buoy.c0","2017-07-17T14:38Z","2017-12-28","CRAM.20170717.TOWNET.3",,,,"KERCRA","Y","Keratella crassa",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","crassa",,"N",0.130,0.130,0.130,,5,"fine",0.500,200,2000,"N","condition OK","Y","58370","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
