uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"267fde06-36d2-41f3-beea-b25a35c276b6","D05","CRAM","CRAM.AOS.littoral1",46.207952,-89.476193,1.1,10.0,"WGS84",512.5,1.0,"lake","2024-07-11T16:01Z","2024-07-11T16:01Z","CRAM.20240711",2,"CRAM.20240711.SCHINDLER.2","A00000455642","OK","NEON.DOC.001194vK",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,0.5,1.2,,,"0009-0001-8017-5550","0000-0003-1075-1249",
"3ed6bc44-8a7e-413a-93c9-addb8c7955b0","D05","CRAM","CRAM.AOS.littoral2",46.211995,-89.474460,1.1,10.0,"WGS84",512.5,1.0,"lake","2024-07-11T16:01Z","2024-07-11T16:01Z","CRAM.20240711",2,"CRAM.20240711.SCHINDLER.3","A00000455639","OK","NEON.DOC.001194vK",,"OK - within bout window","N","Schindler-Patalas",3,2,24.00,0.5,1.4,,,"0009-0001-8017-5550","0000-0003-1075-1249",
"c1dc18ec-f856-48af-9e44-e1b9e42607bb","D05","CRAM","CRAM.AOS.buoy.c1",46.210592,-89.476861,10.0,10.0,"WGS84",509.0,10.0,"lake","2024-07-11T16:01Z","2024-07-11T16:01Z","CRAM.20240711",2,"CRAM.20240711.TOWNET.1","A00000455637","OK","NEON.DOC.001194vK",,"OK - within bout window","N","tow net",1,1,1321.30,18.1,,,,"0009-0001-8017-5550","0000-0003-1075-1249",
