uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"16196fe3-fef9-4099-b01e-be40565950c7","D09","PRPO","PRPO.AOS.littoral1",47.129671,-99.254694,1.0,10.0,"WGS84",591.7,1.0,"lake","2023-09-18T15:32Z","2023-09-18T15:32Z","PRPO.20230918",3,"PRPO.20230918.SCHINDLER.1","A00000377329","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",1,2,24.00,0.5,0.5,,,"0000-0001-5939-3206","0000-0002-8352-658X",
"f6899436-7e3d-4f47-a634-b3695457f58f","D09","PRPO","PRPO.AOS.littoral2",47.131108,-99.250809,1.0,10.0,"WGS84",591.9,1.0,"lake","2023-09-18T15:32Z","2023-09-18T15:32Z","PRPO.20230918",3,"PRPO.20230918.SCHINDLER.2","A00000377330","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,0.5,0.5,,,"0000-0001-5939-3206","0000-0002-8352-658X",
"71f5300d-33e1-4027-8cf2-ce370142445a","D09","PRPO","PRPO.AOS.buoy.c0",47.130692,-99.253482,10.0,10.0,"WGS84",590.0,10.0,"lake","2023-09-18T15:32Z","2023-09-18T15:32Z","PRPO.20230918",3,"PRPO.20230918.SCHINDLER.3","A00000377328","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",3,3,36.00,0.5,1.1,1.8,,"0000-0001-5939-3206","0000-0002-8352-658X",
