uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"28a04fb4-e0fd-44f9-90e0-0d06883e6805","D03","SUGG","SUGG.AOS.littoral1","2018-07-02T18:09Z","2018-10-19","SUGG.20180702.SCHINDLER.2",,,,"MACSP4","Y","Macrothricidae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Macrothricidae",,,"sp.",,"N",0.380,0.380,0.380,,1,"coarse",1.000,24,24,"N","condition OK","N","84116","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"2f33435a-d544-4d46-9db1-d40c3fba1016","D03","SUGG","SUGG.AOS.buoy.c0","2018-07-02T18:09Z","2018-10-19","SUGG.20180702.SCHINDLER.1",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.130,0.280,0.190,,118,"coarse",1.000,20,2360,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"2cddd592-8bbb-4a17-b3a4-45f1881a5eef","D03","SUGG","SUGG.AOS.littoral2","2018-07-02T18:09Z","2018-10-19","SUGG.20180702.SCHINDLER.3",,,,"CALSP1","Y","Calanoida sp.","Calanoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.380,0.830,0.570,,72,"coarse",5.000,20,288,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"ae887525-2110-4ddf-8ec3-7fdcf0938fd7","D03","SUGG","SUGG.AOS.littoral1","2018-07-02T18:09Z","2018-10-19","SUGG.20180702.SCHINDLER.2",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.500,0.500,0.500,,1,"coarse",1.000,24,24,"N","condition OK","N","88745","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"fe667d08-27d9-4619-b948-293e1566e468","D03","SUGG","SUGG.AOS.littoral2","2018-07-02T18:09Z","2018-10-19","SUGG.20180702.SCHINDLER.3",,,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.930,1.200,1.020,,33,"coarse",5.000,20,132,"N","condition OK","N","666932","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"e1081327-4bd5-4b74-8359-369b5adc5d9a","D03","SUGG","SUGG.AOS.buoy.c0","2018-07-02T18:09Z","2018-10-19","SUGG.20180702.SCHINDLER.1",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.330,0.700,0.440,,54,"coarse",1.000,20,1080,"N","condition OK","N","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"206352ec-9c74-4c67-bf1d-1a8e55b8120d","D03","SUGG","SUGG.AOS.littoral2","2018-07-02T18:09Z","2018-10-19","SUGG.20180702.SCHINDLER.3",,,,"MONQUA","Y","Monostyla quadridentata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","quadridentata",,"N",0.150,0.150,0.150,,1,"fine",5.000,20,4,"N","condition OK","N","58752","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"210053f4-ddd0-4285-a082-3d1717581c3f","D03","SUGG","SUGG.AOS.littoral2","2018-07-02T18:09Z","2018-10-19","SUGG.20180702.SCHINDLER.3",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.330,0.830,0.550,,44,"coarse",5.000,20,176,"N","condition OK","N","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"c1f6b01e-1be1-4af4-b961-b54c69646661","D03","SUGG","SUGG.AOS.littoral2","2018-07-02T18:09Z","2018-10-19","SUGG.20180702.SCHINDLER.3",,,,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,"sp.",,"N",0.150,0.150,0.150,,1,"coarse",5.000,20,4,"N","condition OK","N","84195","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f624f0e3-4726-40e7-ba09-3e940cf54581","D03","SUGG","SUGG.AOS.littoral2","2018-07-02T18:09Z","2018-10-19","SUGG.20180702.SCHINDLER.3",,,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,"N",0.500,0.930,0.730,,28,"coarse",5.000,20,112,"N","condition OK","N","83888","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"ce0d6aec-f017-4a74-ba0c-2e9ae4ed3f4a","D03","SUGG","SUGG.AOS.buoy.c0","2018-07-02T18:09Z","2018-10-19","SUGG.20180702.SCHINDLER.1",,,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,"N",0.500,1.080,0.740,,36,"coarse",1.000,20,720,"N","condition OK","N","83888","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"1f435fa7-a1b7-4608-9982-8264e8ae7143","D03","SUGG","SUGG.AOS.littoral2","2018-07-02T18:09Z","2018-10-19","SUGG.20180702.SCHINDLER.3",,,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,"N",0.300,0.300,0.300,,1,"coarse",5.000,20,4,"N","condition OK","N","83945","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"13d774a7-30c1-4500-b87d-cc55aaaa55ee","D03","SUGG","SUGG.AOS.buoy.c0","2018-07-02T18:09Z","2018-10-19","SUGG.20180702.SCHINDLER.1",,,,"CYCSP","Y","Cyclopoida sp.","Cyclopoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.280,0.280,0.280,,1,"coarse",1.000,20,20,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"a4679682-4d61-45c6-8af5-4d2cc64bfe5d","D03","SUGG","SUGG.AOS.buoy.c0","2018-07-02T18:09Z","2018-10-19","SUGG.20180702.SCHINDLER.1",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.700,1.430,0.870,,11,"coarse",1.000,20,220,"N","condition OK","N","88692","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"9159b8fd-7dba-4d1d-a229-1362bbdd52e2","D03","SUGG","SUGG.AOS.littoral1","2018-07-02T18:09Z","2018-10-19","SUGG.20180702.SCHINDLER.2",,,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.130,0.230,0.140,0.080,30,"fine",1.000,24,720,"N","condition OK","N","59419","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"9f745e53-0970-4b37-a660-9653bc2fd442","D03","SUGG","SUGG.AOS.littoral1","2018-07-02T18:09Z","2018-10-19","SUGG.20180702.SCHINDLER.2",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.300,0.680,0.480,,81,"coarse",1.000,24,1944,"N","condition OK","N","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"4f01cb22-90bb-4aa9-a17c-6272518cf869","D03","SUGG","SUGG.AOS.littoral2","2018-07-02T18:09Z","2018-10-19","SUGG.20180702.SCHINDLER.3",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.130,0.250,0.170,,147,"coarse",5.000,20,588,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
