uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"0537ab85-efab-46a6-95c8-71174e8926f5","D09","PRPO","PRPO.AOS.littoral2",47.131108,-99.250809,1.0,10.0,"WGS84",591.9,1.0,"lake","2021-07-15T13:55Z","2021-07-15T13:55Z","PRPO.20210715",2,"PRPO.20210715.SCHINDLER.2","A00000240217",,"NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,0.5,0.5,,,"0000-0003-4092-4649","0000-0002-1892-7221",
"f76173b6-cf90-4d51-8914-40e37229314b","D09","PRPO","PRPO.AOS.buoy.c0",47.130692,-99.253482,10.0,10.0,"WGS84",590.0,10.0,"lake","2021-07-15T13:55Z","2021-07-15T13:55Z","PRPO.20210715",2,"PRPO.20210715.SCHINDLER.3","A00000240216",,"NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",3,3,36.00,0.5,1.0,1.5,,"0000-0003-4092-4649","0000-0002-1892-7221",
"124ccbd5-09c6-451b-8e8a-e0943d6a3231","D09","PRPO","PRPO.AOS.littoral1",47.129671,-99.254694,1.0,10.0,"WGS84",591.7,1.0,"lake","2021-07-15T13:55Z","2021-07-15T13:55Z","PRPO.20210715",2,"PRPO.20210715.SCHINDLER.1","A00000240215",,"NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",1,2,24.00,0.5,0.5,,,"0000-0003-4092-4649","0000-0002-1892-7221",
