uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"43d7c166-a81c-42a9-8e8e-ee3c9229157f","D05","CRAM","CRAM.AOS.littoral1",46.207952,-89.476193,1.1,10.0,"WGS84",512.5,1.0,"lake","2022-05-24T16:47Z","2022-05-24T16:47Z","CRAM.20220524",1,"CRAM.20220524.SCHINDLER.2","A00000141403","OK","NEON.DOC.001194vJ",,"conditions not met: outside bout window","N","Schindler-Patalas",2,2,24.00,0.5,0.8,,,"0000-0003-0371-727X","0000-0003-1075-1249",
"ecb56c21-97a4-4aa7-81cb-f034bf9d6d68","D05","CRAM","CRAM.AOS.littoral2",46.211995,-89.474460,1.1,10.0,"WGS84",512.5,1.0,"lake","2022-05-24T16:47Z","2022-05-24T16:47Z","CRAM.20220524",1,"CRAM.20220524.SCHINDLER.3","A00000141401","OK","NEON.DOC.001194vJ",,"conditions not met: outside bout window","N","Schindler-Patalas",3,2,24.00,0.5,0.8,,,"0000-0003-0371-727X","0000-0003-1075-1249",
"7a3b6b2b-5e3a-42c1-b646-2c4ed77b847e","D05","CRAM","CRAM.AOS.buoy.c1",46.210592,-89.476861,10.0,10.0,"WGS84",509.0,10.0,"lake","2022-05-24T16:47Z","2022-05-24T16:47Z","CRAM.20220524",1,"CRAM.20220524.TOWNET.1","A00000141402","OK","NEON.DOC.001194vJ",,"conditions not met: outside bout window","N","tow net",1,1,1080.40,14.8,,,,"0000-0003-0371-727X","0000-0003-1075-1249",
