uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"63f443f4-6f8d-4e14-9fb9-28df391bc7b7","D05","CRAM","CRAM.AOS.buoy.c0","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.TOWNET.1",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus",,0.325,0.500,0.436,,20,"coarse",0.500,90,3600,"N","condition OK",,"88745","ITIS",,"Dodson et al. 2010","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.56",,"legacyData"
"7b3046c2-f3d5-44ba-a436-ebf4916c00f5","D05","CRAM","CRAM.AOS.littoral1","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.SCHINDLER.2",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.475,0.475,0.475,,1,"coarse",1.000,20,20,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"7082fa35-0e8a-47cd-923c-eefbd89ae316","D05","CRAM","CRAM.AOS.littoral1","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.SCHINDLER.2",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus",,0.325,0.450,0.385,,5,"coarse",1.000,20,100,"N","condition OK","N","88745","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"f71ea8b2-1894-44ca-a4d2-86fed84ae902","D05","CRAM","CRAM.AOS.littoral2","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.SCHINDLER.1",,,,"KERCRA","Y","Keratella crassa",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","crassa",,,0.150,0.150,0.150,,5,"coarse",5.000,20,20,"N","condition OK","Y","58370","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"f0c4c660-dfd7-4e0b-b148-37a55fbe0984","D05","CRAM","CRAM.AOS.littoral2","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.SCHINDLER.1",,,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,,0.225,0.225,0.225,,1,"coarse",5.000,20,4,"N","condition OK","Y","83993","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"41a10365-80ca-44a1-977e-853023410477","D05","CRAM","CRAM.AOS.littoral2","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.SCHINDLER.1",,,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,,0.100,0.100,0.100,0.080,35,"coarse",5.000,20,140,"N","condition OK","Y","59419","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"d349f831-22c6-4092-9386-a0aa34ea3e4e","D05","CRAM","CRAM.AOS.littoral2","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.SCHINDLER.1",,,,"ASPHER","Y","Asplanchna herrickii",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","herrickii",,,0.450,0.450,0.450,,1,"coarse",5.000,20,4,"N","condition OK","N","59238","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"ff448e44-53f7-4c3c-b9b7-a0e1f7846ffd","D05","CRAM","CRAM.AOS.littoral1","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.SCHINDLER.2",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.175,0.159,,8,"coarse",1.000,20,160,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"c4f7f8fd-ab5b-4862-af2b-4cfedf420829","D05","CRAM","CRAM.AOS.littoral2","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.SCHINDLER.1",,,,"MACSP4","Y","Macrothricidae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Macrothricidae",,,"sp.",,,0.550,0.550,0.550,,1,"coarse",5.000,20,4,"N","other (specified in remarks)","N","84116","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25 ;fragments",,"legacyData"
"066c8e3a-542b-4f38-b266-4477f0075454","D05","CRAM","CRAM.AOS.littoral2","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.SCHINDLER.1",,,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,,0.100,0.125,0.110,,25,"coarse",5.000,20,100,"N","condition OK","N","59255","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"2df83db2-f88e-4091-836d-fe3aeec92a24","D05","CRAM","CRAM.AOS.littoral2","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.SCHINDLER.1",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.375,0.450,0.408,,6,"coarse",5.000,20,24,"N","condition OK","Y",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"1914343f-91b5-452f-877f-d384f484fdcf","D05","CRAM","CRAM.AOS.littoral2","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.SCHINDLER.1",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,,0.125,0.175,0.169,,92,"coarse",5.000,20,368,"N","condition OK","N","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"c65f4d14-8d92-4e0c-8d72-3aa8a51b7320","D05","CRAM","CRAM.AOS.littoral1","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.SCHINDLER.2",,,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,,0.225,0.250,0.238,,2,"coarse",1.000,20,40,"N","condition OK","N","83938","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"60042970-bbe9-41e3-a65e-41bc1ba8aed0","D05","CRAM","CRAM.AOS.littoral2","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.SCHINDLER.1",,,,"HOLGIB","Y","Holopedium gibberum",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","gibberum",,,0.325,0.375,0.350,,2,"coarse",5.000,20,8,"N","condition OK","N","83957","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"a19698b9-57b0-4ce2-a055-17c9f4bf7ab7","D05","CRAM","CRAM.AOS.littoral2","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.SCHINDLER.1",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,,0.075,0.175,0.116,,25,"coarse",5.000,20,100,"N","condition OK","N","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"0e7ac80f-a5fd-4a46-a809-b086d8a6241f","D05","CRAM","CRAM.AOS.littoral2","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.SCHINDLER.1",,,,"LEPMIN","Y","Leptodiaptomus minutus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","minutus",,,0.750,0.825,0.788,,2,"coarse",5.000,20,8,"N","condition OK","Y","85841","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"6105b33e-3bed-4df6-9a86-3ba3bcc7c406","D05","CRAM","CRAM.AOS.littoral2","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.SCHINDLER.1",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.300,0.182,,113,"coarse",5.000,20,452,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"382ae375-089e-4fe9-b448-6d8e5defdacb","D05","CRAM","CRAM.AOS.buoy.c0","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.TOWNET.1",,,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,,0.675,0.675,0.675,,1,"coarse",0.500,90,180,"N","other (specified in remarks)",,"83873","ITIS",,"Pennak 1989","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.56 ;fragments",,"legacyData"
"bb027eff-4c7b-4feb-b881-5aadbcfbf875","D05","CRAM","CRAM.AOS.buoy.c0","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.TOWNET.1",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,,0.100,0.125,0.100,,20,"coarse",0.500,90,3600,"N","condition OK",,"59270","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.56",,"legacyData"
"dfd092b9-0aa2-4496-9c2e-88098f856d13","D05","CRAM","CRAM.AOS.buoy.c0","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.TOWNET.1",,,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,,0.250,0.350,0.300,,2,"coarse",0.500,90,360,"N","condition OK",,"83938","ITIS",,"Pennak 1989","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.56",,"legacyData"
"d4c3a301-35a8-47f0-ab21-c794a5ceb79c","D05","CRAM","CRAM.AOS.buoy.c0","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.TOWNET.1",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,,0.125,0.175,0.130,,266,"coarse",0.500,90,47880,"N","condition OK",,"58381","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.56",,"legacyData"
"98d9c5dd-28c3-49bb-b46e-e277d8805951","D05","CRAM","CRAM.AOS.buoy.c0","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.TOWNET.1",,,,"LEPMIN","Y","Leptodiaptomus minutus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","minutus",,,0.875,1.000,0.925,,3,"coarse",0.500,90,540,"N","condition OK",,"85841","ITIS",,"Dodson et al. 2010","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.56",,"legacyData"
"5fa72940-c443-4422-868c-2acb0ca8f4ab","D05","CRAM","CRAM.AOS.littoral2","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.SCHINDLER.1",,,,"ASCECA","Y","Ascomorpha ecaudis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","ecaudis",,,0.075,0.100,0.083,,6,"coarse",5.000,20,24,"N","condition OK","Y","59169","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"32fbc81a-8314-413b-bbab-405dea9f43c0","D05","CRAM","CRAM.AOS.littoral2","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.SCHINDLER.1",,,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,,0.200,0.275,0.242,,3,"coarse",5.000,20,12,"N","condition OK","N","83938","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 25",,"legacyData"
"4352f989-f0e8-4466-9a07-1b37954edd5c","D05","CRAM","CRAM.AOS.buoy.c0","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.TOWNET.1",,,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,,0.200,0.200,0.200,,1,"coarse",0.500,90,180,"N","condition OK",,"83993","ITIS",,"Dodson et al. 2010","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.56",,"legacyData"
"2f9ae53b-b32a-426c-b98d-041261597020","D05","CRAM","CRAM.AOS.buoy.c0","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.TOWNET.1",,,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,,0.150,0.150,0.150,,18,"coarse",0.500,90,3240,"N","condition OK",,"58486","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.56",,"legacyData"
"48322477-dd1d-4425-96ed-46699004777c","D05","CRAM","CRAM.AOS.buoy.c0","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.TOWNET.1",,,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,,0.350,0.350,0.350,,1,"coarse",0.500,90,180,"N","other (specified in remarks)",,"83945","ITIS",,"Pennak 1989","Y","EcoAnalysts Inc.",,"K. Schnake","Percent Subbed measured by weight not volume.;subsamplePercent = 0.56",,"legacyData"
"d2792e52-5151-4075-b755-b65efa5cfe00","D05","CRAM","CRAM.AOS.littoral1","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.SCHINDLER.2",,,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,,0.250,0.425,0.312,,4,"coarse",1.000,20,80,"N","condition OK","N","83945","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"c1caff37-5e9e-4917-9061-5b24fb0fa176","D05","CRAM","CRAM.AOS.buoy.c0","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.TOWNET.1",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.300,0.875,0.446,,12,"coarse",0.500,90,2160,"N","condition OK",,,,,"Dodson et al. 2010","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.56",,"legacyData"
"815ee5b0-7b33-4fbc-9726-e51d0e17db32","D05","CRAM","CRAM.AOS.buoy.c0","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.TOWNET.1",,,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,,0.275,0.325,0.318,0.080,18,"coarse",0.500,90,3240,"N","condition OK",,"59074","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.56",,"legacyData"
"2543ef47-b083-4163-a710-48a92bbf31d9","D05","CRAM","CRAM.AOS.littoral1","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.SCHINDLER.2",,,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,,0.100,0.100,0.100,0.080,15,"coarse",1.000,20,300,"N","condition OK","N","59419","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"dad6cf5c-b757-485a-834f-686ff16b4ed1","D05","CRAM","CRAM.AOS.buoy.c0","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.TOWNET.1",,,,"KELBOS","Y","Kellicottia bostoniensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","bostoniensis",,,0.150,0.150,0.150,,1,"coarse",0.500,90,180,"N","condition OK",,,,,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.56",,"legacyData"
"10bebc46-e2ff-48a3-b588-505f30bd5cb6","D05","CRAM","CRAM.AOS.littoral1","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.SCHINDLER.2",,,,"KERCRA","Y","Keratella crassa",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","crassa",,,0.150,0.150,0.150,,2,"coarse",1.000,20,40,"N","condition OK","N","58370","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"e17386cc-69d5-4cdb-b20b-d106927a981b","D05","CRAM","CRAM.AOS.littoral1","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.SCHINDLER.2",,,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,,0.275,0.325,0.319,0.080,9,"coarse",1.000,20,180,"N","condition OK","N","59074","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 5",,"legacyData"
"78e2488c-30e1-43b0-a4df-f7e47903f7b5","D05","CRAM","CRAM.AOS.buoy.c0","2016-09-19T17:00Z","2017-03-28","CRAM.20160919.TOWNET.1",,,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.250,0.141,,35,"coarse",0.500,90,6300,"N","condition OK",,,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.56",,"legacyData"
