uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"8de489a0-4b37-4da0-8785-c86d4c9f0ce1","D09","PRLA","PRLA.AOS.buoy.c0",47.159718,-99.118723,10.0,10.0,"WGS84",561.0,10.0,"lake","2024-07-25T15:31Z","2024-07-25T15:31Z","PRLA.20240725",2,"PRLA.20240725.SCHINDLER.3","A00000379942","OK","NEON.DOC.001194vK",,"OK - within bout window","N","Schindler-Patalas",3,3,36.00,0.5,1.5,3.0,,"0009-0005-2407-368X","0000-0002-8352-658X",
"2e09f389-d63e-4723-b8f8-289f95d4da89","D09","PRLA","PRLA.AOS.littoral2",47.160850,-99.120215,1.1,10.0,"WGS84",562.3,1.0,"lake","2024-07-25T15:31Z","2024-07-25T15:31Z","PRLA.20240725",2,"PRLA.20240725.SCHINDLER.2","A00000379940","OK","NEON.DOC.001194vK",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,0.5,0.5,,,"0009-0005-2407-368X","0000-0002-8352-658X",
"1208010a-1dda-418e-8fd0-829dc255f8e8","D09","PRLA","PRLA.AOS.littoral1",47.159093,-99.114228,1.1,10.0,"WGS84",562.4,1.0,"lake","2024-07-25T15:31Z","2024-07-25T15:31Z","PRLA.20240725",2,"PRLA.20240725.SCHINDLER.1","A00000379938","OK","NEON.DOC.001194vK",,"OK - within bout window","N","Schindler-Patalas",1,2,24.00,0.5,0.5,,,"0009-0005-2407-368X","0000-0002-8352-658X",
