uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"fdaaebfc-2fb0-4f27-ad14-69c80838f966","D18","TOOK","TOOK.AOS.littoral3","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.SCHINDLER.1",,,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.130,0.200,0.150,0.090,42,"fine",20.000,20,42,"N","condition OK","Y","59419","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"fad93c2b-cf1f-4e6a-859c-f66181c1f0f3","D18","TOOK","TOOK.AOS.littoral2","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.SCHINDLER.2",,,,"EPISP12","Y","Epischura sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Temoridae",,"Epischura","sp.",,"N",1.330,1.500,1.410,,2,"coarse",20.000,20,2,"N","condition OK","Y","85856","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"cbd851f8-9b5f-4074-a773-01ae77a668e7","D18","TOOK","TOOK.AOS.littoral2","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.SCHINDLER.2",,"TOOK.20170625.SCHINDLER.2 ASCOMORPHA ECUADIS",,"ASCECA","Y","Ascomorpha ecaudis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","ecaudis",,"N",0.130,0.130,0.130,,1,"fine",20.000,20,1,"N","condition OK","Y","59169","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"20e3fec5-2c5a-429e-9ea9-1e812456362b","D18","TOOK","TOOK.AOS.buoy.c0","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.TOWNET.3",,,,"CYCSP4","Y","Cyclops sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Cyclops","sp.",,"N",1.000,1.250,1.120,,13,"coarse",1.000,60,780,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"de776d41-92f7-4c0e-ac30-06351d8d8d06","D18","TOOK","TOOK.AOS.littoral3","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.SCHINDLER.1",,,,"EPISP12","Y","Epischura sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Temoridae",,"Epischura","sp.",,"N",1.000,1.700,1.360,,15,"coarse",20.000,20,15,"N","condition OK","Y","85856","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"63221531-480c-4759-8298-3576bd4c501e","D18","TOOK","TOOK.AOS.littoral2","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.SCHINDLER.2",,,,"CYCSP4","Y","Cyclops sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Cyclops","sp.",,"N",1.080,1.450,1.250,,5,"coarse",20.000,20,5,"N","condition OK","Y",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"18aed229-0fe8-4493-bbd7-ea9acc6b7337","D18","TOOK","TOOK.AOS.littoral2","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.SCHINDLER.2",,,,"CALSP1","Y","Calanoida sp.","Calanoida-Copepodite","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.500,0.500,0.500,,1,"coarse",20.000,20,1,"N","condition OK","Y",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"29406afd-9a79-4693-beed-2a3a24af20da","D18","TOOK","TOOK.AOS.littoral3","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.SCHINDLER.1",,,,"CALSP1","Y","Calanoida sp.","Calanoida-Copepodite","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.450,0.930,0.740,,6,"coarse",20.000,20,6,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f16dd1ac-3be7-43ef-a21c-60743383a534","D18","TOOK","TOOK.AOS.littoral3","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.SCHINDLER.1",,,,"KERHIE","Y","Keratella hiemalis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","hiemalis",,"N",0.130,0.130,0.130,,2,"fine",20.000,20,2,"N","condition OK","Y","58378","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f4449f71-c930-4f9d-8167-dc0e02141604","D18","TOOK","TOOK.AOS.littoral2","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.SCHINDLER.2",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.150,0.380,0.250,,253,"fine",20.000,20,253,"N","condition OK","Y",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"addbcb63-11e7-453c-9eda-0c7eff102e35","D18","TOOK","TOOK.AOS.buoy.c0","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.TOWNET.3",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.130,0.150,0.130,,12,"fine",1.000,60,720,"N","condition OK","Y","5836","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"5775adf0-532b-4432-b671-f736203365ef","D18","TOOK","TOOK.AOS.littoral3","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.SCHINDLER.1",,,,"EUBLON","Y","Eubosmina longispina",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","longispina",,"N",0.450,0.450,0.450,,1,"coarse",20.000,20,1,"N","condition OK","Y","8395","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"05769bb0-4d38-43c7-b2a9-a45817b5e02a","D18","TOOK","TOOK.AOS.littoral2","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.SCHINDLER.2",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,,1,"fine",20.000,20,1,"N","condition OK","Y","5927","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"77b740a1-f093-485f-ab41-30752ed4d81c","D18","TOOK","TOOK.AOS.buoy.c0","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.TOWNET.3",,,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.150,0.150,0.150,,27,"fine",1.000,60,1620,"N","condition OK","Y","58486","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"9a74294a-42c3-43da-af5e-5cb774befe97","D18","TOOK","TOOK.AOS.buoy.c0","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.TOWNET.3",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.130,0.350,0.250,,153,"fine",1.000,60,9180,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"69d8911e-5fac-46a4-9e04-50740018daf7","D18","TOOK","TOOK.AOS.buoy.c0","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.TOWNET.3",,"TOOK.20170625.TOWNET.3 CALANOIDA COPEPODITE",,"CALSP1","Y","Calanoida sp.","Calanoida-Copepodite","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.500,0.580,0.530,,3,"coarse",1.000,60,180,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"ad7aa666-bba1-47a0-a1ae-27f5d43c0b64","D18","TOOK","TOOK.AOS.littoral3","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.SCHINDLER.1",,,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.130,0.150,0.130,,70,"fine",20.000,20,70,"N","condition OK","Y","58486","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"a72e467b-8e61-499c-8bc1-de07b535e1ca","D18","TOOK","TOOK.AOS.littoral3","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.SCHINDLER.1",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.130,0.150,0.130,,7,"fine",20.000,20,7,"N","condition OK","Y","5836","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"7648dbb7-9040-4d44-aa84-18c49f914229","D18","TOOK","TOOK.AOS.littoral2","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.SCHINDLER.2",,,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.100,0.200,0.150,0.060,29,"fine",20.000,20,29,"N","condition OK","Y","59419","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"4f6184e3-5e96-4545-ae1f-564e98aed80e","D18","TOOK","TOOK.AOS.buoy.c0","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.TOWNET.3",,,,"CYCSP","Y","Cyclopoida sp.","Cycolpoida-Copepodite","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.380,0.950,0.600,,93,"coarse",1.000,60,5580,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"35508c82-6b1a-4e8e-a311-16a5d63a335f","D18","TOOK","TOOK.AOS.littoral3","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.SCHINDLER.1",,,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.200,0.200,0.200,0.080,1,"fine",20.000,20,1,"N","condition OK","Y","59412","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"50c95a2d-2baa-429a-94be-0ccdfc0bd366","D18","TOOK","TOOK.AOS.buoy.c0","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.TOWNET.3",,"TOOK.20170625.TOWNET.3 KERATELLA HIEMALIS",,"KERHIE","Y","Keratella hiemalis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","hiemalis",,"N",0.130,0.130,0.130,,15,"fine",1.000,60,900,"N","condition OK","Y","58378","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"be90d6aa-b0d0-457b-ad03-588ec26a15a1","D18","TOOK","TOOK.AOS.littoral2","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.SCHINDLER.2",,,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.130,0.150,0.130,,38,"fine",20.000,20,38,"N","condition OK","Y","58486","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"0946b687-9b3f-4eeb-b0e2-ee6385fa3470","D18","TOOK","TOOK.AOS.littoral3","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.SCHINDLER.1",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.130,0.110,,3,"fine",20.000,20,3,"N","condition OK","Y","5927","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"e110ccb9-35e0-49d6-aa38-1a6fbc5da2ca","D18","TOOK","TOOK.AOS.buoy.c0","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.TOWNET.3",,"TOOK.20170625.TOWNET.3 CONOCHILOIDES SP.",,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.130,0.250,0.190,0.100,35,"fine",1.000,60,2100,"N","damaged, affecting taxonomy","Y","59412","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"6b23d4b7-07ae-48cf-acb3-fb2364b57cbe","D18","TOOK","TOOK.AOS.littoral2","2017-06-26T00:42Z","2017-12-27","TOOK.20170625.SCHINDLER.2",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.130,0.150,0.130,,57,"fine",20.000,20,57,"N","condition OK","Y","5836","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
