uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"db5434bf-905d-49e2-8395-7eb5a0008f4d","D03","BARC","BARC.AOS.littoral2","2016-11-01T16:00Z","2017-06-25","BARC.20161101.SCHINDLER.3",,,,"LECMIR","Y","Lecane mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","mira",,,0.125,0.200,0.167,,10,"coarse",5.000,37,74,"N","condition OK","N","58639","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 13.51",,"legacyData"
"b66ff5cc-ee4f-49b2-97ce-eac4471aba83","D03","BARC","BARC.AOS.littoral2","2016-11-01T16:00Z","2017-06-25","BARC.20161101.SCHINDLER.3",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.200,0.350,0.260,,26,"coarse",5.000,37,192,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 13.51",,"legacyData"
"6db10f1c-c5f5-4cbd-8f11-db355db232b1","D03","BARC","BARC.AOS.buoy.c0","2016-11-01T16:00Z","2017-06-25","BARC.20161101.TOWNET.1",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.250,0.250,0.250,,1,"coarse",0.500,230,460,"N","condition OK","N",,,,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.22",,"legacyData"
"01c832af-77e1-4286-9a4f-3c669c1aee43","D03","BARC","BARC.AOS.littoral1","2016-11-01T16:00Z","2017-06-25","BARC.20161101.SCHINDLER.2",,,,"BDESP","Y","Bdelloidea sp.",,"subclass","Rotifera",,"Bdelloidea","Bdelloidea",,,,,,,,,"sp.",,,,,,,1,"coarse",13.000,60,5,"N","damaged, affecting measurement","N","58246","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","Percent Subbed measured by weight not volume. not measured;subsamplePercent = 21.67",,"legacyData"
"d892b10f-6e19-474a-b9be-fdf5426479c9","D03","BARC","BARC.AOS.littoral2","2016-11-01T16:00Z","2017-06-25","BARC.20161101.SCHINDLER.3",,,,"MONQUA","Y","Monostyla quadridentata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","quadridentata",,,0.100,0.125,0.108,,3,"coarse",5.000,37,22,"N","condition OK","N","58752","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 13.51",,"legacyData"
"22083757-9acc-425f-bed2-d48e592bce38","D03","BARC","BARC.AOS.littoral1","2016-11-01T16:00Z","2017-06-25","BARC.20161101.SCHINDLER.2",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,,0.200,0.400,0.277,,14,"coarse",13.000,60,65,"N","condition OK","N",,,,"Dodson et al. 2010","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 21.67",,"legacyData"
"40deb9f2-2989-41ae-a803-d8b48e4a3158","D03","BARC","BARC.AOS.littoral1","2016-11-01T16:00Z","2017-06-25","BARC.20161101.SCHINDLER.2",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,,0.425,0.494,0.494,,4,"coarse",13.000,60,18,"N","condition OK","N",,,,"Dodson et al. 2010","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 21.67",,"legacyData"
"45bd4ccf-9c85-4828-aa3d-ea76d0849146","D03","BARC","BARC.AOS.littoral2","2016-11-01T16:00Z","2017-06-25","BARC.20161101.SCHINDLER.3",,,,"LECSP1","Y","Lecane sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","sp.",,,0.100,0.100,0.100,,11,"coarse",5.000,37,81,"N","condition OK","N","58634","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","Immature;subsamplePercent = 13.51",,"legacyData"
"1f6d9b3b-2cd4-4a55-8b4c-575b44f1e4c9","D03","BARC","BARC.AOS.buoy.c0","2016-11-01T16:00Z","2017-06-25","BARC.20161101.TOWNET.1",,,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,,0.825,0.900,0.850,,6,"coarse",0.500,230,2760,"N","condition OK","N","666977","ITIS",,"Dodson et al. 2010","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 0.22",,"legacyData"
"e0234455-a6ea-4dbc-b119-d390989e629a","D03","BARC","BARC.AOS.littoral2","2016-11-01T16:00Z","2017-06-25","BARC.20161101.SCHINDLER.3",,,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,,0.150,0.200,0.200,0.080,2,"coarse",5.000,37,15,"N","other (specified in remarks)","N","59074","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 13.51 ;fragments",,"legacyData"
"064cb6f1-b533-4ef6-8815-c93ae140b105","D03","BARC","BARC.AOS.littoral2","2016-11-01T16:00Z","2017-06-25","BARC.20161101.SCHINDLER.3",,,,"MONBUL","Y","Monostyla bulla",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","bulla",,,0.100,0.100,0.100,,2,"coarse",5.000,37,15,"N","condition OK","N","58748","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 13.51",,"legacyData"
"85948fde-522e-4cca-a801-6d30d9e70a43","D03","BARC","BARC.AOS.littoral1","2016-11-01T16:00Z","2017-06-25","BARC.20161101.SCHINDLER.2",,,,"MONLUN","Y","Monostyla lunaris",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","lunaris",,,0.075,0.075,0.075,,1,"coarse",13.000,60,5,"N","condition OK","N","58753","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"K. Schnake","subsamplePercent = 21.67",,"legacyData"
