uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"31c34227-5dd7-44c9-bf26-4b69ade06fb1","D05","CRAM","CRAM.AOS.littoral1",46.207952,-89.476193,1.1,10.0,"WGS84",512.5,1.0,"lake","2022-09-26T15:56Z","2022-09-26T15:56Z","CRAM.20220926",3,"CRAM.20220926.SCHINDLER.2","A00000360048","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,0.5,1.4,,,"0000-0002-1112-3562","0000-0003-1075-1249",
"2348c07d-215a-40ea-952d-2db2770c9bf2","D05","CRAM","CRAM.AOS.littoral2",46.211995,-89.474460,1.1,10.0,"WGS84",512.5,1.0,"lake","2022-09-26T15:56Z","2022-09-26T15:56Z","CRAM.20220926",3,"CRAM.20220926.SCHINDLER.3","A00000360051","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",3,2,24.00,0.5,1.1,,,"0000-0002-1112-3562","0000-0003-1075-1249",
"49d63fef-bdd4-4e6e-a507-778de7cc9d9b","D05","CRAM","CRAM.AOS.buoy.c1",46.210592,-89.476861,10.0,10.0,"WGS84",509.0,10.0,"lake","2022-09-26T15:56Z","2022-09-26T15:56Z","CRAM.20220926",3,"CRAM.20220926.TOWNET.1","A00000360046","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","tow net",1,1,1131.50,15.5,,,,"0000-0002-1112-3562","0000-0003-1075-1249",
