uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"d056530a-c31e-4677-8b94-061077624816","D05","CRAM","CRAM.AOS.littoral1",46.207952,-89.476193,1.1,10.0,"WGS84",512.5,1.0,"lake","2019-07-11T15:01Z","2019-07-11T15:01Z","CRAM.20190711",2,"CRAM.20190711.SCHINDLER.2","A00000076593",,"NEON.DOC.001194vH",,,,"Schindler-Patalas",2,2,24.00,0.5,0.7,,,"0000-0001-8705-5714","0000-0003-1075-1249",
"d283bcdb-a8c2-496e-8e33-b0fe8f49c822","D05","CRAM","CRAM.AOS.buoy.c1",46.210592,-89.476861,10.0,10.0,"WGS84",509.0,10.0,"lake","2019-07-11T15:01Z","2019-07-11T15:01Z","CRAM.20190711",2,"CRAM.20190711.TOWNET.1","A00000076594",,"NEON.DOC.001194vH",,,,"tow net",1,1,949.00,13.0,,,,"0000-0001-8705-5714","0000-0003-1075-1249",
"4f70dbe9-f66d-4b52-8a3d-15d7ec88099b","D05","CRAM","CRAM.AOS.littoral2",46.211995,-89.474460,1.1,10.0,"WGS84",512.5,1.0,"lake","2019-07-11T15:01Z","2019-07-11T15:01Z","CRAM.20190711",2,"CRAM.20190711.SCHINDLER.3","A00000076591",,"NEON.DOC.001194vH",,,,"Schindler-Patalas",3,2,24.00,0.5,1.1,,,"0000-0001-8705-5714","0000-0003-1075-1249",
