uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"2848a430-91e1-4773-b500-b0d1415ebf78","D18","TOOK","TOOK.AOS.littoral2",68.640502,-149.596089,5.0,10.0,"WGS84",717.0,5.0,"lake","2023-09-08T18:59Z","2023-09-08T18:59Z","TOOK.20230908",3,"TOOK.20230908.SCHINDLER.2","A00000428992","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,0.5,0.6,,,"0000-0002-1140-7004","0000-0001-9552-981X",
"1facbd11-6e62-4fdf-a4db-b2d866232dae","D18","TOOK","TOOK.AOS.buoy.c0",68.630699,-149.611405,10.0,10.0,"WGS84",715.0,10.0,"lake","2023-09-08T18:59Z","2023-09-08T18:59Z","TOOK.20230908",3,"TOOK.20230908.TOWNET.1","A00000429023","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","tow net",1,1,1387.00,19.0,,,,"0000-0002-1140-7004","0000-0001-9552-981X",
"d8818094-1a59-498c-81da-bf665577a5fe","D18","TOOK","TOOK.AOS.littoral3",68.625860,-149.598200,5.0,10.0,"WGS84",717.0,5.0,"lake","2023-09-08T18:59Z","2023-09-08T18:59Z","TOOK.20230908",3,"TOOK.20230908.TOWNET.3","A00000428989","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","tow net",3,1,219.00,3.0,,,,"0000-0002-1140-7004","0000-0001-9552-981X",
