uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"3499b486-0a53-47c9-b2de-fbb6cead93fb","D03","SUGG","SUGG.AOS.littoral2",29.687601,-82.020598,1.1,10.0,"WGS84",30.3,1.0,"lake","2022-07-13T14:19Z","2022-07-13T14:19Z","SUGG.20220713",2,"SUGG.20220713.SCHINDLER.3","A00000172817","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",3,2,24.00,0.5,1.0,,,"0000-0002-0425-3262","0000-0001-5871-8742",
"217e9c65-a6b4-49cd-91bc-a2c080827bec","D03","SUGG","SUGG.AOS.littoral1",29.685093,-82.018412,1.1,10.0,"WGS84",30.2,1.0,"lake","2022-07-13T14:19Z","2022-07-13T14:19Z","SUGG.20220713",2,"SUGG.20220713.SCHINDLER.2","A00000172847","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,0.5,1.2,,,"0000-0002-0425-3262","0000-0001-5871-8742",
"6f52984d-3f53-4c3d-87b9-0c0efff0b37a","D03","SUGG","SUGG.AOS.buoy.c1",29.688149,-82.017318,10.0,10.0,"WGS84",30.0,10.0,"lake","2022-07-13T14:19Z","2022-07-13T14:19Z","SUGG.20220713",2,"SUGG.20220713.SCHINDLER.1","A00000172846","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",1,2,24.00,0.5,1.5,,,"0000-0002-0425-3262","0000-0001-5871-8742",
