uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"08696a50-18f8-4e4c-a9c2-db761708ede5","D09","PRLA","PRLA.AOS.littoral1",47.159093,-99.114228,1.1,10.0,"WGS84",562.4,1.0,"lake","2024-04-30T14:47Z","2024-04-30T14:47Z","PRLA.20240430",1,"PRLA.20240430.SCHINDLER.1","A00000377758","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",1,2,24.00,0.5,0.5,,,"0009-0005-2407-368X","0000-0002-8352-658X",
"face706b-0ae7-4250-af27-bbe26ad493f1","D09","PRLA","PRLA.AOS.littoral2",47.160850,-99.120215,1.1,10.0,"WGS84",562.3,1.0,"lake","2024-04-30T14:47Z","2024-04-30T14:47Z","PRLA.20240430",1,"PRLA.20240430.SCHINDLER.2","A00000377757","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,0.5,0.5,,,"0009-0005-2407-368X","0000-0002-8352-658X",
"7adaf672-f8b1-4a41-84b8-f2044264568b","D09","PRLA","PRLA.AOS.buoy.c0",47.159718,-99.118723,10.0,10.0,"WGS84",561.0,10.0,"lake","2024-04-30T14:47Z","2024-04-30T14:47Z","PRLA.20240430",1,"PRLA.20240430.SCHINDLER.3","A00000377759","OK","NEON.DOC.001194vJ",,"OK - within bout window","N","Schindler-Patalas",3,3,36.00,0.5,1.7,2.9,,"0009-0005-2407-368X","0000-0002-8352-658X",
