uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"e5a44a2b-ab0b-408f-86e3-a7cabad9f549","D05","LIRO","LIRO.AOS.buoy.c1",45.998322,-89.704766,10.0,10.0,"WGS84",502.0,10.0,"lake","2019-07-24T16:15Z","2019-07-24T16:15Z","LIRO.20190724",2,"LIRO.20190724.TOWNET.1","A00000077356",,"NEON.DOC.001194vH",,,,"tow net",1,1,584.00,8.0,,,,"0000-0001-8705-5714","0000-0003-1075-1249",
"53b776fc-ef76-4935-a2ee-debe9a4bf256","D05","LIRO","LIRO.AOS.littoral2",46.000609,-89.704078,1.1,10.0,"WGS84",495.9,1.0,"lake","2019-07-24T16:15Z","2019-07-24T16:15Z","LIRO.20190724",2,"LIRO.20190724.SCHINDLER.2","A00000077357",,"NEON.DOC.001194vH",,,,"Schindler-Patalas",2,2,24.00,0.5,1.0,,,"0000-0001-8705-5714","0000-0003-1075-1249",
"105d770b-9880-4b28-adc1-e6abf424987c","D05","LIRO","LIRO.AOS.littoral1",45.995205,-89.706502,1.1,10.0,"WGS84",496.5,1.0,"lake","2019-07-24T16:15Z","2019-07-24T16:15Z","LIRO.20190724",2,"LIRO.20190724.SCHINDLER.3","A00000077358",,"NEON.DOC.001194vH",,,,"Schindler-Patalas",3,2,24.00,0.5,1.1,,,"0000-0001-8705-5714","0000-0003-1075-1249",
