uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,startDate,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,affectedByWind,samplerType,sampleNumber,towsTrapsNumber,towsTrapsVolume,zooDepth1,zooDepth2,zooDepth3,remarks,recordedBy,collectedBy,dataQF
"98071675-2a76-439d-9d6e-bb21e839b9d2","D03","SUGG","SUGG.AOS.littoral2",29.687601,-82.020598,1.1,10.0,"WGS84",30.3,1.0,"lake","2020-10-28T14:02Z","2020-10-28T14:02Z","SUGG.20201028",3,"SUGG.20201028.SCHINDLER.3","A00000131702",,"NEON.DOC.001194vD",,"OK - within bout window","N","Schindler-Patalas",3,2,24.00,0.5,1.5,,,"0000-0001-6607-7236","0000-0003-1571-3196",
"b7b45bc2-17b4-4112-8eb7-c1420d61c7a4","D03","SUGG","SUGG.AOS.buoy.c0",29.688149,-82.017318,10.0,10.0,"WGS84",30.0,10.0,"lake","2020-10-28T14:02Z","2020-10-28T14:02Z","SUGG.20201028",3,"SUGG.20201028.SCHINDLER.1","A00000131698",,"NEON.DOC.001194vD",,"OK - within bout window","N","Schindler-Patalas",1,2,24.00,0.5,1.5,,,"0000-0001-6607-7236","0000-0003-1571-3196",
"14b0411d-0984-47fd-907f-7c434f6283ac","D03","SUGG","SUGG.AOS.littoral1",29.685093,-82.018412,1.1,10.0,"WGS84",30.2,1.0,"lake","2020-10-28T14:02Z","2020-10-28T14:02Z","SUGG.20201028",3,"SUGG.20201028.SCHINDLER.2","A00000131700",,"NEON.DOC.001194vD",,"OK - within bout window","N","Schindler-Patalas",2,2,24.00,0.5,1.5,,,"0000-0001-6607-7236","0000-0003-1571-3196",
